x,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56
10.0,45.70511252909128,45.15384605119558,36.20077659250186,47.72645251347093,46.74223280516507,46.472278454928635,51.91973806140509,55.02153609302705,49.53902916427084,40.974190799017585,53.12009555319625,50.26859610667094,54.44243463537718,44.042606583932674,56.32075548916913,46.4309627077686,54.763032462783826,49.4235046697691,47.5200238377788,44.38830912673843,46.212285364670194,36.07363734432245,46.66134507245079,46.3168006954922,45.37906340880289,52.43935329212777,55.968200222178886,47.994878753931616,40.06732513272324,53.66147791884407,48.900407670719275,52.122794253847964,43.205271443560726,57.84478481794861,44.57914562524368,56.57819864325614,48.52735187880579,45.769289792585504,45.46052267800675,44.59017854189644,34.92419849111641,46.709060042155116,46.658668771711454,46.17409298913069,50.95216203239609,54.56082473633005,47.49118183216491,39.61174797247055,53.045194610990954,50.05289230741554,50.11272233103713,43.07584906689783,56.106602430661034,46.12289211510832,56.26945412646192,49.67357663880895,46.3973844329766
11.0,45.65939813537171,45.114748192826305,36.19556664644107,47.70840284293205,46.70974528888906,46.42745102513535,51.85372138721817,54.96953419963924,49.48838259309061,40.9462545733612,53.07580174529863,50.22033037924239,54.42500689445807,43.99773122724056,56.273920215495835,46.38651260558681,54.70039957488809,49.37312990118368,47.499747990064115,44.35624804067037,46.158952138567926,36.06585356361727,46.64398836479091,46.28051954003169,45.35021407010321,52.3878751221398,55.91737336066073,47.99455318872589,40.020959933506745,53.613359228721485,48.87082054141015,52.104609921060415,43.15942438131913,57.79658339660589,44.556804052754615,56.49624830743907,48.49589555516975,45.76149654228276,45.38904042196068,44.49689279029484,34.86909943897864,46.63289888702079,46.56673654547861,46.109482786013,50.843676630568176,54.46490541870785,47.41992801372144,39.544194518628764,52.96167968799684,49.97490950148073,50.0393238203473,43.00861654832906,56.01009042721771,46.0526447411702,56.18099232714586,49.59761928116439,46.328420166304504
12.0,45.61722366062261,45.080801879590375,36.196494857380664,47.69440999491069,46.68179551388346,46.38413202396725,51.791687078933705,54.9199075487484,49.43945513265742,40.92418479982034,53.03400640419305,50.17397362888214,54.40834043719245,43.95719426284102,56.228682520199634,46.34453779714875,54.639398775732886,49.32516561644519,47.48207416917872,44.32834984266263,46.11068943296908,36.0642925062735,46.63104274728639,46.24899771838163,45.32327845974242,52.34054064101815,55.8690034304571,47.996417172651476,39.98063097129216,53.567875819501666,48.84361563289235,52.087479561037675,43.11782540601299,57.74992644282181,44.5374134814842,56.415983471563095,48.46713901648791,45.75686239698404,45.320956808653776,44.4083071944145,34.82025192010911,46.56073056597993,46.47922824487443,46.04661898754929,50.739010221156214,54.37121389616184,47.350543470806784,39.482439104584415,52.880502251414484,49.89895129051106,49.96733195954468,42.945443949696404,55.915105818536794,45.984804053005234,56.094137898490125,49.52403711445268,46.2621933102823
13.0,45.57860167080966,45.05201722585695,36.20356094875843,47.68447813860276,46.65839180783734,46.34233435840387,51.73365361979283,54.872670926710356,49.392261361001964,40.9079880541263,52.99472198288159,50.12953966767286,54.3924402293832,43.921007768800344,56.18505588193861,46.30505078892915,54.58004824062332,49.27962610660428,47.46700764107144,44.30462284503682,46.06751162783939,36.06895463741117,46.62251207710886,46.22224462252929,45.29826460323728,52.2973639521622,55.82310484348149,48.000470150330806,39.94635026217112,53.525041243053586,48.81880105092056,52.07140827780335,43.08048691213683,57.70482785812527,44.52097968889031,56.337428050690036,48.44109083082617,45.755388737441876,45.256292123729224,44.32444814850367,34.77767048871974,46.492576581722226,46.39616994316492,45.98552032412889,50.63819398971767,54.27977808426089,47.28304887667863,39.42650013048158,52.80168648821681,49.82504030640119,49.89676819874228,42.8863500933968,55.821676905464635,45.91939026387662,56.00891671893836,49.452852062621574,46.19872359732879
14.0,45.54354367342877,45.028402808068826,36.21676281521886,47.67861023322389,46.63954114392981,46.302070482139825,51.67963830097601,54.82783840776727,49.346815339599054,40.897669162130576,52.95796018623293,50.087041734798554,54.377311008527755,43.889182526953874,56.14305329935331,46.26806334615783,54.52236565316522,49.23652494024529,47.454552894843225,44.285074117297384,46.02943158808869,36.079838567939326,46.61839889598781,46.20026822361083,45.27517995351435,52.25835792014927,55.779691275305936,48.006710914171414,39.91812802014667,53.484868262021514,48.796384189047096,52.056400859827114,43.047420024766495,57.66130107972607,44.507507571452976,56.26060545055823,48.417758759291374,45.75707600273594,45.195065634153956,44.2453406385259,34.74136783202972,46.42845724085803,46.317586387730415,45.92620500021578,50.541257974642114,54.190625226480556,47.21746434148076,39.376394263444894,52.72525588171166,49.75319857107062,49.82765356254804,42.83135258655809,55.72983152532513,45.85642286394832,55.92535418030449,49.38408533539381,46.13802993836668
15.0,45.51206011407753,45.009965662187064,36.23609652324052,47.67680802712776,46.62524913875235,46.26335239187427,51.629657216451136,54.78542334985417,49.303130609177934,40.89323119836681,52.92373196749491,50.04649249259983,54.362957282406505,43.86172801969345,56.10268728719381,46.23358648931435,54.46636819999614,49.19587495944341,47.44471364140962,44.269709484025284,45.99646065973791,36.096941054970046,46.618704429453466,46.1830750695365,45.25403138868928,52.2235341669014,55.73877566108637,48.0151376047257,39.895972654089974,53.44736884602221,48.77637172641894,52.04246177859793,43.018634596244524,57.619359076511344,44.49700114321545,56.185538560608755,48.39714975371898,45.761923690142304,45.137295582477954,44.17100823471559,34.711354766485215,46.368391647867966,46.24350099269205,45.86869068892449,50.44823105820117,54.10378188608584,47.15380940625125,39.33213643261356,52.65123320454489,49.683447489902214,49.76000864380036,42.780467815792946,55.639597043625464,45.79592061447791,55.843475180207186,49.317757421947675,46.080130417188094
16.0,45.48416037334287,44.996711281594685,36.26155631230803,47.67907205728514,46.61552005063532,46.22619162373649,51.58372525817818,54.745438390618894,49.26122018568783,40.89467548513483,52.892047525030954,50.00790402280119,54.34938332773968,43.83865242714217,56.06396987259084,46.20163049084429,54.41207256566467,49.157688275938376,47.43749281239506,44.258533523142454,45.96860866653838,36.120257002784456,46.623428586471555,46.170670283039534,45.23482521001753,52.19290306822266,55.70037019170852,48.02574771124509,39.87989076523483,53.41255416807857,48.75876962578771,52.0295951872918,42.99413920324458,57.57901434518142,44.48946353458818,56.112249747165485,48.37926995460177,45.76993035528322,45.082999181398975,44.10147308455502,34.68764023453673,46.31239769941067,46.173935831935324,45.8129945267544,50.35914095794305,54.01927393821658,47.09210303710016,39.29373982469318,52.57964051191514,49.61580784536441,49.69385359743254,42.73371094231641,55.55100034590259,45.73790154222671,55.76330411465163,49.25388808481223,46.02504228506646
17.0,45.459852764006015,44.98864361545978,36.293134596628384,47.68540164912388,46.61035677837917,46.19059924984862,51.54185611167226,54.70789544365679,49.22109655641983,40.90200159210665,52.862916299281444,49.97128782291124,54.33659318891312,43.819962624717114,56.02691259147239,46.17220487209873,54.35949492765923,49.12197626752582,47.43289255925941,44.25154956454787,45.94588390704489,36.14977946435119,46.6325699594704,46.16305756014989,45.21756714001688,52.16647375070769,55.664486310155674,48.03853807242796,39.86988714521089,53.380434601290695,48.74358313173308,52.01780491953428,42.97394114421598,57.540278906526375,44.48489699141612,56.040760846770965,48.36412468926017,45.78109361255743,45.03219260863385,44.036755906175564,34.670231301974496,46.26049207899051,46.108911632533385,45.75913310848388,50.274014218434026,53.93712656217799,47.03236361955853,39.26121588002673,52.510499135002505,49.55029979081905,49.62920813446758,42.69109589742866,55.46406782971247,45.68238293408856,55.684864870760556,49.192496353978974,45.97278195561642
18.0,45.439144528565826,44.98576506755897,36.3308219673912,47.695794916729945,46.609760860390786,46.15658587502674,51.504062251925866,54.67280569496089,49.18277167628624,40.9152073364546,52.836346969951016,49.936654802796994,54.32459067677317,43.805664181080765,55.991526485126414,46.145318400497224,54.30865095158792,49.088749574667126,47.43091425265688,44.248759689125436,45.92829315214314,36.18549964339621,46.64612582476042,46.16023916909292,45.202262320762394,52.144254089022326,55.63113470809916,48.053504877361696,39.86596477461592,53.351019715745124,48.73081676910008,52.00709448825828,42.95804643720916,57.50316430184444,44.48330287430954,55.971093159680194,48.35171847025503,45.795410135851,44.98489100209842,43.976875982184694,34.659133155823405,46.21269025198667,46.04844776857115,45.70712248222583,50.192876203349435,53.85736423393831,46.97460895310045,39.234574289185936,52.44382967461287,49.48694284451662,49.566091516145164,42.65263537836405,55.37882539676513,45.62938133193928,55.60818081965718,49.13360052123191,45.92336499990336
19.0,45.42204183708076,44.988076495561124,36.374607195572054,47.71024876340934,46.613732474225074,46.12416163362115,51.47035493969202,54.64017959958913,49.146256964258605,40.93428878350181,52.81234745342229,49.90401528143319,54.31337936749139,43.795761356481826,55.95782209691121,46.12097908691556,54.259555786510944,49.058018097319206,47.43155848202774,44.250164728123835,45.915841643032294,36.22740689702364,46.66409214334553,46.16221594961364,45.18891531235433,52.1262507035574,55.6003253227128,48.07064366665802,39.86812482212778,53.32431827566343,48.720474341650934,51.99746708465735,42.94645981808259,57.46768158950332,44.48468165823871,55.90326744351419,48.342054994043124,45.81287565952838,44.94110845539707,43.9218511539206,34.65434910279737,46.169006461045186,45.992562255372874,45.656978144646104,50.11575108791651,53.78001071883627,46.91885624583954,39.21382299008387,52.379651995039886,49.425755883780845,49.50452254818277,42.618340844508026,55.29529844520696,45.57891252770789,55.533274809501606,49.07721813469735,45.87680614180404
20.0,45.40854978533059,44.99557721077181,36.424477235278246,47.7287588826107,46.622270436532084,46.09333618649676,51.440744218129076,54.61002687854926,49.111563299965425,40.959240247894556,52.79092490039728,49.873378983827855,54.30296260149888,43.79025710148589,55.925809469113894,46.099194183298906,54.21222406042692,49.02979099198466,47.434825055422614,44.25576426290903,45.908533089663386,36.27548873888686,46.68646356212662,46.168987312726536,45.177530091559454,52.11246895845615,55.57206733371207,48.08994933378182,39.876366644156136,53.300338236790935,48.71255893093174,51.98892557723482,42.93918473909162,57.43384134164519,44.48903293239232,55.8373039070752,48.335137139875734,45.83348497970329,44.900858013623576,43.87169781613645,34.655880568314174,46.12945372183537,45.94127174413443,45.608715036346304,50.04266185171135,53.705089064500086,46.86512210940191,39.19896816560992,52.317985218146255,49.36675713938405,49.44451957517256,42.58822251398274,55.213511862053416,45.53099155867145,55.46016915868327,49.02336599361555,45.83311925361952
21.0,45.39867239329799,45.00826497833856,36.48041722763575,47.751319759208535,46.63537220340956,46.064118718154674,51.4152389098083,54.58235651590232,49.078701020450524,40.99005429529616,52.77208569376672,49.84475503812463,54.293343482491075,43.78915305609628,55.89549813995832,46.079970180501086,54.16666987591442,49.00407666898368,47.4407129995597,44.26555662508889,45.90636966963391,36.32973084290885,46.71323341549659,46.180551240890956,45.16811005062613,52.10291296001595,55.546369160619015,48.11141612657251,39.890687785034324,53.279086744026166,48.70707289535431,51.98147251094925,42.93622336786002,57.40165364103686,44.49635540029989,55.77322220432548,48.33096696894078,45.85723195578922,44.864151669474296,43.82643091211542,34.66372709607072,46.09404381917177,45.89459151696203,45.56234753741208,49.97363027181209,53.632621593980375,46.81342255397658,39.19001424178752,52.25884771766646,49.3099641901153,49.38610047511543,42.56228936060251,55.13349001577385,45.485632702974584,55.388885649171065,48.97206014333523,45.79231735194198
22.0,45.39241260397087,45.02613601791669,36.54241050521654,47.77792467114634,46.65303387116092,46.03651793399563,51.393846614085255,54.55717675608592,49.04767991709313,41.02672174460207,52.7558354467084,49.818151972883044,54.2845248765029,43.792449549265456,55.86689714076316,46.063312806350616,54.122906805930114,48.980882789948126,47.44922056011473,44.279538897010305,45.90935202753899,36.39011704755068,46.74439372732623,46.19690428861233,45.16065799627363,52.097585555464896,55.52323846025359,48.13503764895802,39.91108397775096,53.26057012929219,48.70401786949348,51.97511010645602,42.93757658673401,57.371128078065425,44.506646880218035,55.71104142853121,48.329545723748645,45.88410951232911,44.83100035967488,43.786063929218415,34.67788634817903,46.06278730350276,45.85253548231894,45.51788946312873,49.9086769163104,53.562629899099,46.763772983545266,39.18696388645547,52.2022571137322,49.25539395754275,49.32928265409429,42.54054911120017,55.055256749030846,45.44284947537537,55.319445520023415,48.92331587053289,45.75441259377629
23.0,45.38977228246545,45.04918500479566,36.610438597004645,47.80856569143958,46.675250177458366,46.01054205772623,51.37657370483548,54.53449510145783,49.018509232690484,41.069231670675435,52.74217900101457,49.79357771453743,54.27650941105493,43.80014559879694,55.84001499325098,46.049227023944056,54.08094788976465,48.96021626553876,47.460345202243715,44.29770691262854,45.91747927477939,36.456629360626835,46.77993521334089,46.218041583468704,45.15517614885582,52.09648833211334,55.50268212445233,48.16080686286043,39.93754914522129,53.244793909649886,48.703394763600045,51.96984025944575,42.94324399251944,57.34227374788094,44.519904305780585,55.65078010657386,48.3308738277621,45.914109641103416,44.80141396172167,43.75060889486541,34.69835410586277,46.035693487767176,45.81511617088129,45.475354059864756,49.84782113818312,53.49513483401572,46.71618819129273,39.18981800847299,52.14823026762249,49.203062700971905,49.27408304108792,42.52300824332474,54.97883537157633,45.40265462321854,55.25186946105997,48.877147698658135,45.719416272917826
24.0,45.39075221547059,45.07740507148562,36.684481233899625,47.8432336905375,46.70201450291085,45.98619882890861,51.36342532855542,54.51431831006055,48.99119765870398,41.117571407602256,52.73112042564944,49.77103958503518,54.269299474370484,43.81223891163803,55.81485970700921,46.037717030167315,54.04080562915761,48.942083253386166,47.4740836113382,44.32005525874849,45.930748989826206,36.52924796466605,46.81984728388661,46.243956827562556,45.151666141699685,52.09962161688114,55.48470627801492,48.18871609029302,39.97007540209788,53.231762785654155,48.70520376332961,51.96566454007949,42.953223896601884,57.31509924768643,44.536123726912166,55.59245619342994,48.33495088527,45.94722340351623,44.775401290938674,43.720076372951894,34.725124270714275,46.01277044461939,45.782344731804756,45.43475400112514,49.79108106952611,53.43015650901466,46.67068235519909,39.19857575744892,52.09678327673978,49.15298601260104,49.22051808292689,42.50967198331142,54.90424865330628,45.365060122637395,55.186177606697136,48.83356938360637,45.68733881658755
25.0,45.395352111013395,45.11078780976361,36.76451635475575,47.881918339043224,46.73331887303626,45.96349550065451,51.354405402829,54.49665239360779,48.96575333266947,41.17172655246516,52.722663015536774,49.75054429965523,54.26289721466403,43.82872588456295,55.791438777103664,46.028786254445116,54.0024919845725,48.9264891562561,47.49043169401287,44.34657727663756,45.94915721894237,36.607951222815934,46.86411804708544,46.27464229939718,45.15012902061857,52.10698447620008,55.46931627687929,48.21875701564796,40.00865305712013,53.22148063995339,48.70944432968724,51.96258419252082,42.96751332544978,57.28961267417639,44.55530031100514,55.53608706682122,48.34177568150525,45.98344093325854,44.75297009785109,43.69447546070138,34.75818886651155,45.994025004024095,45.754230929402446,45.3961013837753,49.738473616151666,53.36771428451235,46.62726903381553,39.21323452399519,52.047931469813676,49.10517881287551,49.16860373939327,42.500544304724485,54.831518817476535,45.33007717498551,55.12238952994897,48.792593909620095,45.6581897823251
26.0,45.40357059854615,45.14932327317864,36.85052011295526,47.92460811079157,46.76915396063743,45.94243883746415,51.349516615160404,54.48150261569322,48.942183835772724,41.23168096963484,52.7168092905781,49.73209796500717,54.25730453950112,43.84960160524649,55.7697591818453,46.02243735771922,53.96601837163327,48.91343862043971,47.5093845793251,44.37726506400965,45.972698477360716,36.69271568528973,46.912734312378525,46.31008885617737,45.15056524360068,52.118574716292066,55.45651670652584,48.25092068817389,40.05327061600168,53.21395053613266,48.716115199188046,51.960600134565205,42.9861080215004,57.26582162112426,44.57742834435948,55.4816895220371,48.3513461830067,46.02275143924783,44.73412706587589,43.67381378595475,34.79753804159488,45.97946275122124,45.730783140235744,45.35940772443671,49.69001445255143,53.30782676528943,46.58596116222439,39.23378994050419,52.00168940233378,49.05965534604219,49.11835547846526,42.49562792717328,54.76066753408115,45.29771620349924,55.06052423659526,48.75423348542044,45.63197785514116
27.0,45.415405229354754,45.192999980015536,36.9424668835134,47.9712902862831,46.809509088581315,45.92303511321069,51.348760422173285,54.46887349022228,48.920496190590534,41.2974167955777,52.71356099490201,49.715706077211806,54.25252311523004,43.874859853727614,55.74982738071113,46.018672231655586,53.93139565772283,48.902935534369206,47.53093662022635,44.412109477379616,46.00136575091812,36.78351609635326,46.96568159445639,46.350285936533545,45.15297468067251,52.13438888382284,55.446311380611064,48.285197524642896,40.10391478485532,53.20917471780079,48.72521438423368,51.959712957366506,43.009002444428354,57.24373317711996,44.6025012338852,55.429279766930414,48.36365953822506,46.06514320884348,44.71887780933062,43.65809750489765,34.84316007180204,45.96908802506201,45.7120083506184,45.32468395605553,49.645718017226145,53.25051179494709,46.54677104818529,39.26023588245009,51.958070852212764,49.016429175905365,49.06978827170862,42.49492431550192,54.691715913395946,45.267986850192116,55.00060015951886,48.71849954056936,45.608710844929696
28.0,45.4308524772882,45.24180491671566,37.04032927071353,48.02195095647413,46.854372232980104,45.90529010927101,51.352137049176825,54.458768780067075,48.90069685899839,41.36891444417831,52.712919096344436,49.701373520263544,54.24855436648534,43.90449310426275,55.73164931241952,46.01749199808073,53.898634158745224,48.89498302745919,47.55508139524469,44.45110013478768,46.035150498145455,36.880325401849866,47.02294411757475,46.395221563668514,45.15735661393768,52.154422266930865,55.43870333983141,48.321577312205804,40.16057047415375,53.20715460792203,48.7367391737045,51.95992292526089,43.03618977279644,57.22335392345771,44.63051150906677,55.378873417088215,48.37871207837253,46.11060361133641,44.70722687176053,43.64733130022614,34.895041363961646,45.962903916715945,45.69791215453498,45.291940424645205,49.60559750838371,53.1957864505907,46.50971036846787,39.2925644702138,51.91708881568134,48.975513181785324,49.02291658981577,42.49843367935286,54.62468449968857,45.240897972982,54.942635153213494,48.685402722064275,45.58839568414105
