x,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56
10.0,45.705112529091444,45.15384605119565,36.20077659250199,47.72645251347111,46.742232805165195,46.47227845492871,51.91973806140527,55.0215360930272,49.5390291642708,40.97419079901773,53.1200955531963,50.26859610667096,54.442434635377246,44.04260658393274,56.32075548916933,46.43096270776871,54.76303246278396,49.4235046697692,47.52002383777894,44.38830912673848,46.21228536467026,36.07363734432265,46.661345072450914,46.3168006954923,45.37906340880289,52.43935329212797,55.968200222179064,47.994878753931765,40.06732513272336,53.661477918844135,48.90040767071931,52.122794253848184,43.205271443560896,57.84478481794875,44.57914562524377,56.57819864325632,48.52735187880589,45.7692897925857,45.46052267800684,44.590178541896606,34.92419849111648,46.70906004215522,46.65866877171168,46.17409298913077,50.95216203239616,54.560824736330154,47.491181832165026,39.611747972470646,53.045194610991146,50.05289230741573,50.11272233103723,43.075849066897845,56.10660243066112,46.12289211510847,56.26945412646207,49.673576638809,46.39738443297667
11.0,45.65939813537186,45.11474819282637,36.1955666464412,47.708402842932216,46.70974528888918,46.42745102513542,51.853721387218336,54.96953419963938,49.48838259309058,40.94625457336136,53.075801745298676,50.22033037924241,54.42500689445813,43.99773122724062,56.27392021549603,46.386512605586894,54.70039957488821,49.373129901183766,47.49974799006426,44.356248040670415,46.15895213856799,36.06585356361747,46.643988364791014,46.28051954003179,45.350214070103206,52.38787512214001,55.9173733606609,47.99455318872603,40.02095993350686,53.613359228721556,48.870820541410176,52.10460992106064,43.159424381319276,57.79658339660601,44.55680405275471,56.49624830743925,48.49589555516985,45.76149654228292,45.389040421960765,44.496892790295,34.86909943897872,46.63289888702088,46.566736545478825,46.109482786013075,50.84367663056823,54.464905418707936,47.41992801372156,39.54419451862886,52.96167968799703,49.974909501480916,50.039323820347384,43.00861654832907,56.0100904272178,46.05264474117033,56.180992327146,49.59761928116443,46.32842016630457
12.0,45.61722366062275,45.08080187959044,36.1964948573808,47.69440999491085,46.68179551388358,46.384132023967325,51.79168707893386,54.91990754874853,49.439455132657386,40.92418479982047,53.0340064041931,50.17397362888216,54.4083404371925,43.95719426284108,56.22868252019982,46.34453779714884,54.63939877573299,49.32516561644527,47.48207416917885,44.32834984266266,46.11068943296914,36.0642925062737,46.6310427472865,46.24899771838173,45.323278459742404,52.34054064101833,55.86900343045726,47.99641717265161,39.980630971292264,53.567875819501715,48.84361563289238,52.08747956103789,43.11782540601314,57.749926442821945,44.53741348148428,56.41598347156327,48.46713901648801,45.75686239698421,45.32095680865386,44.408307194414654,34.82025192010919,46.56073056598,46.479228244874626,46.046618987549344,50.73901022115628,54.371213896161926,47.350543470806905,39.482439104584515,52.880502251414654,49.89895129051124,49.96733195954476,42.94544394969641,55.91510581853687,45.98480405300538,56.09413789849027,49.52403711445272,46.262193310282356
13.0,45.578601670809775,45.052017225857,36.20356094875854,47.684478138602906,46.65839180783745,46.342334358403924,51.73365361979296,54.87267092671048,49.39226136100193,40.90798805412644,52.99472198288164,50.12953966767288,54.39244022938325,43.92100776880041,56.185055881938794,46.305050788929236,54.58004824062343,49.279626106604375,47.46700764107156,44.30462284503685,46.067511627839444,36.06895463741136,46.622512077108944,46.22224462252935,45.29826460323728,52.29736395216238,55.823104843481644,48.00047015033094,39.94635026217122,53.52504124305365,48.81880105092059,52.07140827780354,43.08048691213696,57.7048278581254,44.520979688890385,56.33742805069021,48.44109083082624,45.75538873744204,45.256292123729295,44.32444814850381,34.77767048871982,46.49257658172229,46.39616994316511,45.985520324128935,50.638193989717735,54.27977808426097,47.283048876678755,39.42650013048167,52.80168648821698,49.82504030640136,49.89676819874236,42.88635009339681,55.82167690546472,45.919390263876764,56.0089167189385,49.45285206262161,46.19872359732883
14.0,45.543543673428886,45.02840280806887,36.216762815218964,47.67861023322404,46.63954114392992,46.30207048213986,51.67963830097613,54.82783840776739,49.346815339599026,40.897669162130704,52.95796018623297,50.08704173479856,54.377311008527805,43.889182526953924,56.14305329935349,46.26806334615791,54.52236565316531,49.236524940245374,47.45455289484334,44.28507411729742,46.02943158808875,36.07983856793951,46.618398895987895,46.20026822361089,45.27517995351433,52.258357920149415,55.77969127530609,48.00671091417152,39.91812802014676,53.48486826202156,48.79638418904711,52.0564008598273,43.04742002476662,57.661301079726194,44.507507571453054,56.26060545055839,48.417758759291424,45.75707600273609,45.195065634154005,44.24534063852605,34.7413678320298,46.42845724085809,46.31758638773061,45.92620500021581,50.541257974642164,54.19062522648061,47.21746434148087,39.376394263444986,52.72525588171183,49.753198571070776,49.8276535625481,42.8313525865581,55.729831525325196,45.85642286394845,55.92535418030462,49.384085335393834,46.13802993836672
15.0,45.512060114077634,45.00996566218711,36.23609652324061,47.67680802712791,46.625249138752444,46.26335239187429,51.62965721645123,54.78542334985428,49.303130609177906,40.893231198366934,52.92373196749492,50.046492492599825,54.36295728240655,43.861728019693494,56.102687287193966,46.233586489314405,54.46636819999621,49.195874959443486,47.44471364140973,44.2697094840253,45.996460659737956,36.096941054970195,46.618704429453544,46.183075069536564,45.254031388689256,52.22353416690153,55.73877566108651,48.01513760472581,39.89597265409005,53.44736884602223,48.776371726418944,52.04246177859811,43.01863459624465,57.61935907651146,44.49700114321553,56.185538560608904,48.397149753719034,45.761923690142446,45.13729558247801,44.17100823471572,34.71135476648529,46.36839164786801,46.243500992692205,45.86869068892452,50.448231058201195,54.103781886085876,47.15380940625135,39.33213643261364,52.65123320454504,49.68344748990236,49.760008643800404,42.78046781579295,55.63959704362552,45.79592061447804,55.84347518020732,49.3177574219477,46.080130417188144
16.0,45.48416037334296,44.99671128159473,36.261556312308116,47.679072057285275,46.61552005063539,46.226191623736504,51.58372525817828,54.745438390619,49.2612201856878,40.89467548513495,52.89204752503095,50.00790402280119,54.34938332773971,43.83865242714221,56.063969872591,46.20163049084434,54.41207256566475,49.15768827593846,47.43749281239515,44.25853352314246,45.968608666538415,36.1202570027846,46.62342858647162,46.1706702830396,45.234825210017505,52.19290306822279,55.70037019170865,48.02574771124519,39.879890765234904,53.41255416807859,48.758769625787714,52.02959518729197,42.9941392032447,57.57901434518151,44.48946353458827,56.11224974716561,48.37926995460182,45.76993035528334,45.08299918139901,44.10147308455514,34.68764023453679,46.31239769941071,46.173935831935474,45.81299452675443,50.359140957943076,54.01927393821662,47.09210303710025,39.293739824693255,52.57964051191528,49.615807845364536,49.69385359743258,42.73371094231643,55.55100034590261,45.73790154222682,55.763304114651746,49.25388808481225,46.02504228506652
17.0,45.4598527640061,44.98864361545982,36.29313459662846,47.685401649124,46.610356778379234,46.190599249848624,51.54185611167234,54.70789544365688,49.22109655641979,40.902001592106735,52.86291629928145,49.971287822911236,54.33659318891313,43.81996262471715,56.02691259147253,46.17220487209878,54.359494927659306,49.12197626752589,47.43289255925947,44.25154956454789,45.94588390704493,36.14977946435132,46.632569959470466,46.16305756014993,45.21756714001685,52.1664737507078,55.66448631015579,48.03853807242805,39.869887145210946,53.38043460129071,48.743583131733075,52.01780491953445,42.973941144216106,57.54027890652644,44.4848969914162,56.04076084677108,48.3641246892602,45.781093612557534,45.032192608633885,44.036755906175685,34.67023130197456,46.26049207899053,46.108911632533506,45.759133108483915,50.27401421843405,53.93712656217801,47.032363619558616,39.2612158800268,52.51049913500263,49.55029979081916,49.62920813446762,42.691095897428674,55.46406782971249,45.682382934088665,55.68486487076066,49.19249635397899,45.97278195561645
18.0,45.43914452856592,44.985765067558994,36.33082196739127,47.69579491673008,46.60976086039085,46.156585875026764,51.504062251925944,54.67280569496098,49.1827716762862,40.915207336454664,52.83634696995102,49.93665480279697,54.324590676773184,43.8056641810808,55.99152648512656,46.14531840049727,54.30865095158799,49.088749574667204,47.430914252656954,44.248759689125436,45.928293152143176,36.18549964339633,46.64612582476047,46.16023916909295,45.20226232076237,52.14425408902244,55.631134708099275,48.053504877361775,39.86596477461599,53.35101971574514,48.73081676910006,52.007094488258446,42.958046437209276,57.503164301844514,44.48330287430961,55.9710931596803,48.351718470255065,45.795410135851114,44.98489100209844,43.9768759821848,34.65913315582347,46.21269025198667,46.048447768571265,45.707122482225856,50.192876203349435,53.85736423393833,46.974608953100514,39.23457428918599,52.443829674613006,49.48694284451673,49.566091516145185,42.65263537836407,55.378825396765144,45.629381331939385,55.60818081965728,49.13360052123191,45.92336499990338
19.0,45.422041837080855,44.988076495561124,36.37460719557213,47.71024876340946,46.613732474225124,46.12416163362116,51.470354939692086,54.640179599589224,49.146256964258555,40.93428878350187,52.81234745342229,49.90401528143317,54.313379367491414,43.795761356481854,55.95782209691135,46.12097908691559,54.259555786511,49.05801809731926,47.4315584820278,44.250164728123835,45.91584164303232,36.22740689702374,46.66409214334555,46.16221594961367,45.18891531235431,52.12625070355752,55.600325322712905,48.07064366665811,39.868124822127825,53.324318275663444,48.72047434165089,51.99746708465749,42.94645981808268,57.46768158950338,44.48468165823878,55.90326744351429,48.34205499404317,45.81287565952848,44.94110845539708,43.9218511539207,34.65434910279742,46.16900646104518,45.99256225537299,45.656978144646125,50.11575108791651,53.78001071883628,46.918856245839606,39.213822990083926,52.37965199503999,49.42575588378095,49.504522548182806,42.61834084450803,55.29529844520697,45.578912527708,55.53327480950169,49.07721813469735,45.87680614180404
20.0,45.40854978533067,44.99557721077181,36.4244772352783,47.728758882610826,46.622270436532126,46.09333618649678,51.44074421812912,54.61002687854934,49.111563299965376,40.95924024789461,52.79092490039727,49.873378983827834,54.30296260149891,43.79025710148591,55.92580946911401,46.09919418329893,54.21222406042697,49.02979099198472,47.43482505542267,44.255764262909025,45.90853308966341,36.275488738886956,46.68646356212664,46.16898731272655,45.17753009155942,52.11246895845625,55.57206733371217,48.08994933378189,39.87636664415618,53.30033823679092,48.7125589309317,51.988925577234966,42.9391847390917,57.433841341645255,44.48903293239239,55.837303907075295,48.335137139875755,45.83348497970337,44.90085801362358,43.87169781613653,34.655880568314224,46.129453721835354,45.94127174413454,45.60871503634631,50.042661851711344,53.70508906450008,46.86512210940197,39.19896816560997,52.317985218146354,49.366757139384134,49.444519575172585,42.58822251398273,55.21351186205342,45.53099155867154,55.46016915868335,49.02336599361554,45.833119253619536
21.0,45.39867239329805,45.00826497833855,36.48041722763579,47.75131975920863,46.63537220340958,46.06411871815468,51.41523890980833,54.582356515902376,49.078701020450474,40.99005429529619,52.77208569376672,49.84475503812461,54.29334348249108,43.789153056096296,55.895498139958434,46.07997018050111,54.166669875914465,49.00407666898373,47.44071299955974,44.26555662508887,45.90636966963392,36.32973084290895,46.71323341549658,46.18055124089095,45.16811005062608,52.102912960016035,55.54636916061909,48.11141612657257,39.890687785034366,53.27908674402615,48.707072895354266,51.98147251094939,42.93622336786008,57.40165364103692,44.49635540029994,55.773222204325535,48.33096696894077,45.85723195578928,44.864151669474296,43.82643091211549,34.66372709607077,46.09404381917172,45.89459151696214,45.56234753741209,49.973630271812084,53.63262159398036,46.81342255397665,39.19001424178756,52.25884771766655,49.309964190115366,49.38610047511543,42.562289360602506,55.133490015773845,45.48563270297467,55.38888564917114,48.97206014333521,45.79231735194199
22.0,45.39241260397091,45.02613601791668,36.54241050521657,47.77792467114643,46.653033871160936,46.03651793399563,51.393846614085284,54.55717675608599,49.04767991709308,41.02672174460209,52.75583544670839,49.81815197288302,54.2845248765029,43.79244954926547,55.866897140763264,46.06331280635063,54.122906805930164,48.980882789948176,47.449220560114775,44.27953889701029,45.909352027539,36.390117047550774,46.74439372732623,46.19690428861232,45.16065799627357,52.09758555546496,55.523238460253644,48.13503764895807,39.91108397775099,53.26057012929217,48.70401786949343,51.97511010645615,42.937576586734046,57.371128078065475,44.50664688021808,55.71104142853128,48.329545723748645,45.88410951232917,44.83100035967486,43.78606392921847,34.67788634817908,46.062787303502716,45.85253548231901,45.51788946312873,49.908676916310384,53.56262989909899,46.76377298354534,39.18696388645551,52.20225711373229,49.25539395754281,49.32928265409428,42.540549111200164,55.05525674903084,45.44284947537545,55.31944552002347,48.923315870532875,45.75441259377628
23.0,45.38977228246548,45.049185004795646,36.61043859700466,47.808565691439654,46.675250177458395,46.01054205772622,51.376573704835494,54.53449510145789,49.01850923269044,41.06923167067547,52.74217900101456,49.7935777145374,54.27650941105494,43.80014559879695,55.84001499325108,46.04922702394406,54.080947889764694,48.9602162655388,47.460345202243765,44.29770691262853,45.917479274779396,36.45662936062691,46.77993521334089,46.218041583468704,45.15517614885577,52.096488332113424,55.50268212445237,48.160806862860476,39.9375491452213,53.244793909649864,48.70339476359999,51.96984025944588,42.94324399251947,57.34227374788098,44.51990430578063,55.65078010657394,48.33087382776209,45.914109641103465,44.80141396172164,43.75060889486545,34.6983541058628,46.03569348776713,45.81511617088135,45.47535405986475,49.84782113818309,53.49513483401569,46.716188191292794,39.18981800847302,52.14823026762257,49.203062700971955,49.2740830410879,42.523008243324725,54.97883537157631,45.40265462321862,55.25186946106001,48.877147698658135,45.719416272917826
24.0,45.39075221547063,45.077405071485614,36.68448123389962,47.84323369053756,46.70201450291087,45.9861988289086,51.363425328555415,54.51431831006061,48.991197658703946,41.11757140760226,52.731120425649436,49.77103958503515,54.26929947437049,43.81223891163803,55.814859707009326,46.03771703016733,54.04080562915763,48.942083253386194,47.47408361133826,44.32005525874848,45.930748989826206,36.52924796466611,46.819847283886624,46.24395682756255,45.15166614169963,52.09962161688121,55.48470627801496,48.18871609029308,39.97007540209789,53.23176278565414,48.70520376332955,51.965664540079615,42.95322389660191,57.315099247686476,44.5361237269122,55.59245619343001,48.33495088526998,45.94722340351629,44.77540129093866,43.72007637295194,34.725124270714296,46.01277044461935,45.782344731804805,45.43475400112514,49.79108106952608,53.43015650901462,46.67068235519915,39.198575757448964,52.096783276739856,49.15298601260108,49.220518082926866,42.50967198331141,54.90424865330627,45.36506012263748,55.186177606697186,48.833569383606346,45.68733881658754
25.0,45.39535211101343,45.110787809763586,36.764516354755735,47.88191833904329,46.73331887303627,45.9634955006545,51.35440540282899,54.496652393607846,48.965753332669436,41.17172655246515,52.72266301553675,49.75054429965521,54.26289721466402,43.82872588456295,55.79143877710377,46.02878625444512,54.002491984572536,48.926489156256125,47.490431694012905,44.34657727663755,45.949157218942375,36.60795122281598,46.86411804708545,46.274642299397165,45.15012902061852,52.106984476200104,55.46931627687935,48.218757015648,40.008653057120114,53.22148063995337,48.709444329687194,51.962584192520936,42.9675133254498,57.28961267417644,44.55530031100517,55.536087066821274,48.34177568150522,45.98344093325858,44.75297009785106,43.69447546070141,34.758188866511574,45.99402500402403,45.754230929402496,45.396101383775296,49.73847361615162,53.367714284512324,46.627269033815566,39.21323452399523,52.04793146981374,49.105178812875565,49.16860373939323,42.50054430472446,54.8315188174765,45.3300771749856,55.122389529949004,48.792593909620074,45.658189782325096
26.0,45.40357059854618,45.149323273178624,36.85052011295523,47.92460811079163,46.769153960637446,45.942438837464124,51.34951661516038,54.48150261569328,48.942183835772674,41.23168096963484,52.71680929057807,49.732097965007156,54.257304539501106,43.84960160524646,55.76975918184541,46.02243735771922,53.96601837163329,48.91343862043974,47.509384579325115,44.37726506400962,45.97269847736071,36.69271568528978,46.91273431237853,46.31008885617734,45.150565243600624,52.11857471629209,55.456516706525875,48.25092068817394,40.053270616001676,53.21395053613262,48.71611519918801,51.960600134565304,42.98610802150041,57.2658216211243,44.577428344359504,55.48168952203715,48.351346183006655,46.02275143924788,44.73412706587585,43.67381378595478,34.797538041594905,45.97946275122118,45.730783140235786,45.35940772443669,49.690014452551374,53.307826765289384,46.58596116222443,39.2337899405042,52.00168940233382,49.05965534604225,49.11835547846523,42.495627927173246,54.76066753408111,45.29771620349933,55.060524236595306,48.754233485420414,45.631977855141145
27.0,45.41540522935476,45.19299998001552,36.94246688351336,47.97129028628317,46.809509088581315,45.92303511321066,51.348760422173285,54.46887349022232,48.92049619059047,41.297416795577696,52.71356099490199,49.715706077211784,54.25252311523003,43.8748598537276,55.749827380711224,46.01867223165557,53.931395657722845,48.90293553436923,47.53093662022636,44.4121094773796,46.001365750918126,36.7835160963533,46.965681594456385,46.35028593653352,45.15297468067245,52.13438888382287,55.4463113806111,48.28519752464294,40.1039147848553,53.20917471780076,48.72521438423365,51.95971295736661,43.009002444428376,57.243733177119985,44.60250123388522,55.42927976693046,48.36365953822503,46.06514320884354,44.71887780933059,43.65809750489766,34.84316007180206,45.96908802506194,45.71200835061843,45.32468395605552,49.645718017226095,53.250511794947045,46.54677104818532,39.26023588245011,51.95807085221281,49.016429175905415,49.06978827170859,42.49492431550188,54.69171591339591,45.26798685019221,55.0006001595189,48.71849954056933,45.608710844929696
28.0,45.43085247728821,45.241804916715644,37.040329270713464,48.0219509564742,46.85437223298008,45.90529010927097,51.35213704917681,54.45876878006712,48.900696858998316,41.3689144441783,52.712919096344415,49.70137352026351,54.24855436648533,43.904493104262734,55.73164931241961,46.01749199808072,53.89863415874523,48.894983027459226,47.55508139524472,44.45110013478766,46.035150498145455,36.88032540184991,47.02294411757476,46.39522156366847,45.157356613937615,52.15442226693091,55.438703339831456,48.32157731220583,40.16057047415372,53.207154607922,48.73673917370445,51.959922925261004,43.036189772796455,57.223353923457736,44.63051150906681,55.37887341708828,48.37871207837251,46.11060361133645,44.7072268717605,43.64733130022616,34.89504136396166,45.96290391671588,45.69791215453502,45.29194042464519,49.60559750838366,53.19578645059067,46.50971036846791,39.292564470213826,51.917088815681396,48.97551318178538,49.02291658981575,42.498433679352814,54.624684499688534,45.24089797298209,54.942635153213544,48.68540272206424,45.588395684141055
