x,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56
10.0,45.705112529091615,45.15384605119569,36.200776592501974,47.72645251347124,46.74223280516529,46.47227845492875,51.91973806140535,55.021536093027244,49.53902916427085,40.974190799017855,53.120095553196464,50.26859610667103,54.442434635377296,44.04260658393267,56.320755489169535,46.430962707768806,54.76303246278408,49.423504669769294,47.52002383777907,44.38830912673844,46.21228536467032,36.07363734432269,46.661345072451006,46.316800695492354,45.37906340880293,52.439353292128196,55.96820022217919,47.99487875393183,40.06732513272339,53.661477918844156,48.900407670719304,52.12279425384827,43.205271443560946,57.84478481794888,44.57914562524379,56.57819864325639,48.52735187880599,45.7692897925858,45.46052267800702,44.59017854189676,34.9241984911165,46.709060042155315,46.6586687717117,46.17409298913082,50.952162032396146,54.56082473633024,47.49118183216508,39.61174797247067,53.045194610991224,50.052892307415824,50.11272233103726,43.07584906689787,56.10660243066118,46.122892115108485,56.26945412646215,49.673576638809024,46.39738443297684
11.0,45.65939813537204,45.114748192826404,36.19556664644119,47.70840284293235,46.70974528888927,46.427451025135454,51.85372138721843,54.96953419963943,49.48838259309063,40.94625457336148,53.07580174529883,50.22033037924248,54.425006894458186,43.997731227240564,56.27392021549624,46.38651260558699,54.70039957488833,49.37312990118386,47.49974799006437,44.35624804067039,46.158952138568054,36.06585356361752,46.64398836479111,46.28051954003185,45.35021407010324,52.38787512214023,55.917373360661024,47.99455318872609,40.020959933506894,53.61335922872157,48.870820541410176,52.10460992106073,43.15942438131932,57.796583396606145,44.55680405275472,56.496248307439316,48.49589555516995,45.76149654228302,45.38904042196094,44.496892790295156,34.86909943897874,46.63289888702097,46.566736545478854,46.10948278601313,50.84367663056823,54.46490541870803,47.4199280137216,39.54419451862889,52.96167968799711,49.974909501481,50.03932382034742,43.0086165483291,56.010090427217854,46.052644741170354,56.18099232714608,49.59761928116444,46.32842016630473
12.0,45.61722366062293,45.080801879590474,36.196494857380785,47.69440999491098,46.681795513883664,46.38413202396736,51.79168707893393,54.91990754874859,49.439455132657436,40.924184799820594,53.03400640419326,50.17397362888222,54.40834043719254,43.95719426284103,56.22868252020003,46.34453779714893,54.63939877573311,49.325165616445375,47.48207416917897,44.32834984266264,46.11068943296922,36.064292506273745,46.6310427472866,46.24899771838179,45.32327845974244,52.340540641018535,55.86900343045739,47.99641717265168,39.9806309712923,53.56787581950173,48.84361563289237,52.08747956103797,43.11782540601318,57.74992644282205,44.53741348148429,56.41598347156333,48.467139016488126,45.7568623969843,45.32095680865404,44.40830719441481,34.820251920109214,46.560730565980094,46.479228244874655,46.046618987549415,50.73901022115627,54.37121389616201,47.350543470806954,39.482439104584536,52.88050225141473,49.89895129051132,49.96733195954479,42.94544394969644,55.91510581853694,45.98480405300539,56.09413789849034,49.52403711445274,46.26219331028253
13.0,45.57860167080995,45.05201722585704,36.20356094875854,47.68447813860304,46.65839180783754,46.34233435840396,51.733653619793046,54.87267092671054,49.392261361002,40.90798805412656,52.9947219828818,50.129539667672944,54.39244022938329,43.92100776880036,56.18505588193899,46.305050788929314,54.580048240623555,49.27962610660447,47.46700764107168,44.304622845036825,46.06751162783952,36.0689546374114,46.62251207710905,46.222244622529416,45.29826460323731,52.297363952162584,55.82310484348177,48.000470150331,39.94635026217125,53.525041243053664,48.818801050920584,52.071408277803634,43.080486912137005,57.7048278581255,44.520979688890414,56.337428050690264,48.44109083082636,45.75538873744214,45.25629212372947,44.32444814850397,34.77767048871984,46.49257658172239,46.396169943165134,45.985520324129006,50.63819398971773,54.27977808426104,47.2830488766788,39.4265001304817,52.80168648821706,49.825040306401434,49.89676819874239,42.886350093396835,55.82167690546477,45.91939026387678,56.00891671893857,49.45285206262163,46.198723597329
14.0,45.54354367342905,45.02840280806891,36.21676281521895,47.67861023322418,46.63954114393001,46.3020704821399,51.67963830097622,54.827838407767445,49.346815339599075,40.89766916213083,52.95796018623312,50.08704173479863,54.37731100852784,43.889182526953874,56.14305329935369,46.26806334615799,54.52236565316544,49.236524940245474,47.45455289484346,44.2850741172974,46.02943158808884,36.079838567939554,46.618398895988,46.20026822361096,45.27517995351437,52.25835792014964,55.77969127530622,48.0067109141716,39.918128020146796,53.484868262021585,48.79638418904712,52.05640085982738,43.047420024766666,57.66130107972629,44.50750757145308,56.26060545055845,48.417758759291544,45.7570760027362,45.19506563415419,44.2453406385262,34.74136783202981,46.42845724085818,46.317586387730636,45.92620500021588,50.541257974642164,54.1906252264807,47.21746434148091,39.37639426344501,52.72525588171192,49.75319857107086,49.82765356254814,42.831352586558125,55.72983152532526,45.85642286394847,55.925354180304694,49.384085335393856,46.138029938366884
15.0,45.51206011407781,45.009965662187156,36.236096523240604,47.67680802712804,46.625249138752544,46.26335239187433,51.62965721645132,54.785423349854334,49.303130609177956,40.89323119836706,52.923731967495094,50.04649249259991,54.36295728240658,43.861728019693444,56.10268728719418,46.233586489314476,54.466368199996346,49.19587495944358,47.44471364140985,44.26970948402529,45.99646065973805,36.09694105497024,46.61870442945364,46.18307506953663,45.25403138868929,52.22353416690174,55.738775661086635,48.015137604725886,39.89597265409009,53.44736884602225,48.776371726418944,52.04246177859819,43.0186345962447,57.619359076511564,44.49700114321556,56.18553856060896,48.39714975371915,45.76192369014256,45.13729558247819,44.17100823471588,34.71135476648533,46.36839164786811,46.24350099269224,45.86869068892458,50.4482310582012,54.10378188608596,47.15380940625139,39.33213643261368,52.65123320454512,49.68344748990244,49.760008643800454,42.780467815792974,55.63959704362558,45.79592061447806,55.84347518020739,49.317757421947725,46.080130417188315
16.0,45.48416037334312,44.99671128159477,36.26155631230811,47.6790720572854,46.615520050635496,46.22619162373654,51.583725258178355,54.745438390619064,49.26122018568785,40.89467548513508,52.89204752503111,50.00790402280126,54.349383327739744,43.838652427142165,56.06396987259121,46.20163049084444,54.41207256566488,49.15768827593854,47.437492812395284,44.25853352314246,45.9686086665385,36.12025700278465,46.62342858647171,46.170670283039655,45.23482521001754,52.19290306822302,55.700370191708785,48.02574771124525,39.87989076523494,53.412554168078614,48.758769625787714,52.02959518729205,42.99413920324476,57.57901434518162,44.48946353458829,56.11224974716568,48.37926995460192,45.769930355283456,45.082999181399195,44.101473084555295,34.68764023453682,46.31239769941081,46.17393583193551,45.812994526754494,50.35914095794308,54.019273938216706,47.09210303710029,39.2937398246933,52.57964051191536,49.61580784536462,49.69385359743263,42.73371094231645,55.551000345902665,45.73790154222684,55.76330411465181,49.25388808481227,46.02504228506667
17.0,45.459852764006264,44.98864361545986,36.29313459662847,47.68540164912414,46.61035677837935,46.19059924984866,51.541856111672416,54.707895443656945,49.221096556419845,40.90200159210686,52.86291629928161,49.971287822911314,54.336593188913156,43.81996262471711,56.026912591472744,46.17220487209887,54.35949492765943,49.12197626752599,47.43289255925961,44.25154956454789,45.94588390704501,36.14977946435138,46.63256995947056,46.16305756014999,45.21756714001689,52.16647375070802,55.664486310155915,48.038538072428125,39.86988714521099,53.380434601290744,48.743583131733075,52.01780491953453,42.97394114421615,57.54027890652656,44.484896991416214,56.040760846771136,48.36412468926031,45.78109361255765,45.03219260863406,44.03675590617584,34.67023130197459,46.260492078990644,46.10891163253354,45.75913310848397,50.27401421843405,53.93712656217809,47.03236361955866,39.26121588002685,52.51049913500272,49.55029979081923,49.62920813446765,42.6910958974287,55.464067829712555,45.68238293408869,55.684864870760734,49.19249635397901,45.97278195561661
18.0,45.439144528566075,44.98576506755904,36.33082196739129,47.69579491673021,46.609760860390956,46.156585875026785,51.50406225192602,54.672805694961035,49.18277167628625,40.91520733645479,52.83634696995118,49.936654802797044,54.324590676773205,43.80566418108077,55.99152648512676,46.14531840049735,54.30865095158811,49.0887495746673,47.43091425265707,44.248759689125436,45.928293152143254,36.18549964339638,46.64612582476056,46.16023916909301,45.2022623207624,52.14425408902265,55.6311347080994,48.05350487736184,39.865964774616025,53.351019715745174,48.730816769100066,52.00709448825852,42.958046437209326,57.50316430184463,44.483302874309636,55.97109315968036,48.35171847025517,45.79541013585121,44.98489100209862,43.976875982184964,34.6591331558235,46.21269025198679,46.0484477685713,45.70712248222591,50.19287620334945,53.85736423393841,46.97460895310056,39.23457428918605,52.443829674613085,49.48694284451681,49.56609151614522,42.65263537836409,55.3788253967652,45.629381331939406,55.60818081965734,49.133600521231934,45.923364999903534
19.0,45.42204183708101,44.988076495561174,36.37460719557214,47.710248763409595,46.613732474225245,46.124161633621185,51.47035493969216,54.64017959958929,49.146256964258605,40.934288783502,52.812347453422454,49.904015281433246,54.31337936749143,43.795761356481826,55.95782209691154,46.120979086915675,54.25955578651113,49.05801809731937,47.43155848202792,44.25016472812384,45.915841643032415,36.22740689702379,46.664092143345655,46.16221594961373,45.188915312354325,52.12625070355771,55.60032532271303,48.070643666658164,39.86812482212786,53.32431827566347,48.720474341650906,51.99746708465756,42.94645981808272,57.46768158950349,44.484681658238806,55.903267443514345,48.34205499404326,45.81287565952858,44.941108455397256,43.92185115392086,34.65434910279746,46.16900646104529,45.99256225537302,45.65697814464619,50.11575108791652,53.780010718836365,46.91885624583965,39.213822990083976,52.37965199504007,49.42575588378102,49.504522548182834,42.61834084450806,55.295298445207024,45.57891252770803,55.53327480950177,49.077218134697375,45.876806141804195
20.0,45.408549785330834,44.995577210771856,36.424477235278324,47.728758882610954,46.62227043653224,46.09333618649679,51.4407442181292,54.6100268785494,49.111563299965425,40.95924024789474,52.79092490039743,49.87337898382791,54.30296260149892,43.790257101485885,55.92580946911421,46.09919418329902,54.2122240604271,49.02979099198481,47.43482505542279,44.25576426290903,45.90853308966349,36.27548873888701,46.68646356212675,46.16898731272662,45.17753009155944,52.11246895845644,55.5720673337123,48.089949333781945,39.87636664415622,53.30033823679094,48.712558930931706,51.98892557723504,42.93918473909174,57.43384134164537,44.489032932392405,55.83730390707535,48.335137139875854,45.833484979703464,44.90085801362377,43.871697816136695,34.65588056831426,46.129453721835475,45.94127174413457,45.60871503634637,50.042661851711365,53.705089064500164,46.86512210940202,39.198968165610026,52.31798521814643,49.36675713938421,49.444519575172606,42.588222513982764,55.21351186205348,45.530991558671566,55.46016915868343,49.02336599361556,45.83311925361969
21.0,45.39867239329821,45.0082649783386,36.48041722763582,47.75131975920876,46.6353722034097,46.064118718154695,51.41523890980841,54.58235651590244,49.07870102045052,40.990054295296325,52.77208569376687,49.84475503812469,54.29334348249109,43.78915305609628,55.895498139958626,46.079970180501185,54.16666987591459,49.004076668983835,47.44071299955986,44.265556625088884,45.906369669634,36.329730842909,46.713233415496695,46.18055124089103,45.16811005062612,52.10291296001623,55.54636916061922,48.11141612657263,39.8906877850344,53.27908674402618,48.70707289535427,51.98147251094946,42.93622336786013,57.40165364103702,44.496355400299954,55.77322220432559,48.330966968940864,45.85723195578939,44.86415166947448,43.826430912115654,34.6637270960708,46.09404381917185,45.89459151696216,45.56234753741216,49.973630271812105,53.632621593980446,46.8134225539767,39.19001424178763,52.25884771766663,49.30996419011544,49.386100475115455,42.56228936060254,55.1334900157739,45.4856327029747,55.388885649171215,48.97206014333523,45.79231735194214
22.0,45.392412603971074,45.02613601791672,36.54241050521661,47.777924671146565,46.65303387116106,46.036517933995654,51.39384661408535,54.557176756086044,49.04767991709312,41.026721744602234,52.75583544670854,49.8181519728831,54.284524876502914,43.79244954926545,55.866897140763456,46.063312806350694,54.12290680593028,48.98088278994827,47.449220560114874,44.2795388970103,45.90935202753908,36.39011704755083,46.74439372732633,46.196904288612394,45.1606579962736,52.09758555546515,55.52323846025377,48.13503764895813,39.91108397775103,53.2605701292922,48.704017869493434,51.97511010645622,42.93757658673411,57.37112807806557,44.5066468802181,55.71104142853133,48.32954572374873,45.88410951232926,44.831000359675045,43.786063929218635,34.67788634817912,46.062787303502844,45.85253548231903,45.517889463128796,49.9086769163104,53.562629899099065,46.76377298354539,39.18696388645558,52.20225711373237,49.25539395754288,49.32928265409431,42.54054911120021,55.055256749030896,45.44284947537548,55.319445520023535,48.92331587053289,45.75441259377643
23.0,45.38977228246564,45.04918500479569,36.61043859700471,47.808565691439796,46.67525017745851,46.010542057726234,51.37657370483555,54.534495101457956,49.018509232690484,41.0692316706756,52.742179001014705,49.79357771453748,54.27650941105494,43.80014559879694,55.84001499325127,46.04922702394414,54.08094788976481,48.9602162655389,47.460345202243865,44.29770691262853,45.91747927477948,36.45662936062698,46.77993521334099,46.218041583468775,45.155176148855794,52.096488332113594,55.502682124452505,48.16080686286053,39.93754914522134,53.24479390964989,48.7033947636,51.96984025944596,42.943243992519534,57.34227374788109,44.51990430578065,55.65078010657399,48.330873827762176,45.91410964110357,44.80141396172182,43.750608894865614,34.69835410586285,46.035693487767254,45.81511617088138,45.47535405986481,49.84782113818313,53.495134834015765,46.71618819129284,39.18981800847308,52.148230267622665,49.203062700972026,49.27408304108792,42.52300824332476,54.97883537157637,45.402654623218645,55.25186946106009,48.87714769865814,45.71941627291797
24.0,45.39075221547079,45.077405071485664,36.68448123389967,47.8432336905377,46.70201450291099,45.98619882890861,51.36342532855548,54.51431831006068,48.99119765870398,41.1175714076024,52.73112042564958,49.77103958503523,54.26929947437049,43.81223891163801,55.814859707009504,46.03771703016739,54.040805629157745,48.9420832533863,47.47408361133835,44.32005525874848,45.930748989826284,36.52924796466617,46.819847283886716,46.24395682756261,45.151666141699664,52.09962161688138,55.484706278015096,48.18871609029313,39.97007540209793,53.23176278565416,48.70520376332957,51.96566454007968,42.953223896601976,57.31509924768658,44.53612372691222,55.59245619343005,48.33495088527007,45.947223403516375,44.775401290938824,43.7200763729521,34.725124270714346,46.01277044461947,45.782344731804834,45.43475400112521,49.79108106952611,53.43015650901468,46.6706823551992,39.19857575744902,52.09678327673994,49.15298601260116,49.220518082926894,42.50967198331144,54.904248653306325,45.36506012263751,55.186177606697264,48.83356938360636,45.68733881658769
25.0,45.39535211101359,45.11078780976363,36.7645163547558,47.88191833904343,46.73331887303638,45.96349550065451,51.35440540282905,54.49665239360791,48.96575333266947,41.17172655246529,52.722663015536895,49.75054429965529,54.26289721466403,43.82872588456292,55.79143877710395,46.028786254445194,54.00249198457264,48.92648915625623,47.490431694013004,44.346577276637554,45.949157218942446,36.60795122281604,46.86411804708554,46.27464229939723,45.15012902061856,52.10698447620029,55.469316276879475,48.21875701564805,40.008653057120156,53.2214806399534,48.7094443296872,51.962584192521,42.96751332544986,57.289612674176524,44.55530031100519,55.53608706682132,48.3417756815053,45.98344093325867,44.752970097851225,43.694475460701575,34.758188866511624,45.99402500402416,45.75423092940253,45.39610138377535,49.73847361615165,53.36771428451238,46.627269033815615,39.21323452399529,52.04793146981382,49.10517881287563,49.168603739393255,42.50054430472451,54.83151881747657,45.33007717498563,55.122389529949075,48.792593909620095,45.65818978232524
26.0,45.40357059854633,45.14932327317867,36.85052011295528,47.924608110791766,46.76915396063756,45.94243883746414,51.34951661516045,54.481502615693344,48.94218383577272,41.231680969634965,52.71680929057821,49.732097965007235,54.25730453950111,43.84960160524644,55.76975918184557,46.022437357719284,53.96601837163341,48.91343862043985,47.509384579325214,44.37726506400964,45.97269847736078,36.69271568528984,46.912734312378625,46.31008885617742,45.15056524360065,52.118574716292265,55.45651670652601,48.250920688173984,40.05327061600171,53.21395053613264,48.71611519918801,51.960600134565375,42.98610802150046,57.26582162112439,44.57742834435952,55.48168952203719,48.35134618300673,46.02275143924797,44.734127065876024,43.67381378595494,34.797538041594954,45.9794627512213,45.730783140235815,45.35940772443675,49.69001445255141,53.307826765289455,46.58596116222448,39.23378994050426,52.0016894023339,49.059655346042305,49.11835547846526,42.495627927173295,54.76066753408118,45.29771620349936,55.06052423659538,48.75423348542043,45.63197785514129
27.0,45.41540522935491,45.19299998001556,36.94246688351343,47.97129028628331,46.80950908858143,45.92303511321069,51.34876042217334,54.468873490222386,48.92049619059051,41.29741679557782,52.713560994902124,49.71570607721186,54.25252311523003,43.87485985372757,55.7498273807114,46.01867223165563,53.93139565772298,48.90293553436933,47.53093662022646,44.412109477379616,46.001365750918204,36.783516096353374,46.96568159445649,46.350285936533595,45.152974680672486,52.13438888382305,55.446311380611235,48.28519752464299,40.10391478485533,53.20917471780078,48.725214384233645,51.959712957366676,43.00900244442843,57.24373317712006,44.60250123388524,55.429279766930506,48.36365953822509,46.065143208843615,44.718877809330756,43.65809750489783,34.84316007180213,45.969088025062064,45.71200835061847,45.32468395605558,49.64571801722613,53.25051179494711,46.54677104818538,39.260235882450175,51.9580708522129,49.01642917590547,49.06978827170862,42.494924315501926,54.69171591339597,45.26798685019225,55.00060015951898,48.71849954056935,45.608710844929824
28.0,45.43085247728836,45.24180491671569,37.040329270713535,48.021950956474335,46.854372232980204,45.905290109271,51.35213704917686,54.45876878006718,48.90069685899836,41.36891444417843,52.71291909634456,49.70137352026359,54.24855436648532,43.90449310426272,55.73164931241979,46.01749199808077,53.89863415874537,48.89498302745931,47.5550813952448,44.45110013478767,46.03515049814553,36.88032540184998,47.02294411757485,46.39522156366856,45.157356613937644,52.15442226693107,55.43870333983158,48.321577312205875,40.16057047415376,53.20715460792202,48.736739173704464,51.959922925261054,43.03618977279651,57.223353923457815,44.63051150906682,55.37887341708832,48.37871207837258,46.11060361133653,44.707226871760646,43.64733130022633,34.89504136396172,45.962903916716,45.69791215453505,45.29194042464525,49.60559750838369,53.19578645059074,46.50971036846796,39.29256447021388,51.91708881568148,48.97551318178542,49.022916589815765,42.49843367935285,54.624684499688584,45.240897972982125,54.94263515321361,48.685402722064254,45.58839568414119
