x,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56
10.0,45.7051125290917,45.15384605119574,36.20077659250198,47.72645251347136,46.742232805165344,46.472278454928734,51.91973806140542,55.02153609302727,49.539029164270914,40.97419079901791,53.12009555319657,50.268596106671076,54.442434635377346,44.04260658393269,56.3207554891696,46.430962707768906,54.76303246278424,49.42350466976939,47.52002383777915,44.388309126738456,46.21228536467043,36.07363734432284,46.66134507245106,46.31680069549235,45.37906340880297,52.439353292128324,55.96820022217921,47.99487875393192,40.06732513272341,53.66147791884419,48.90040767071935,52.12279425384839,43.205271443561024,57.844784817948984,44.57914562524382,56.5781986432564,48.527351878806115,45.76928979258591,45.46052267800712,44.59017854189683,34.92419849111653,46.709060042155386,46.65866877171174,46.1740929891309,50.952162032396174,54.5608247363303,47.49118183216518,39.61174797247073,53.04519461099131,50.0528923074159,50.11272233103731,43.07584906689786,56.10660243066129,46.12289211510854,56.26945412646228,49.67357663880904,46.39738443297693
11.0,45.659398135372115,45.114748192826454,36.195566646441186,47.708402842932465,46.70974528888933,46.42745102513545,51.8537213872185,54.96953419963945,49.488382593090684,40.946254573361536,53.075801745298946,50.220330379242526,54.42500689445823,43.997731227240585,56.27392021549631,46.38651260558709,54.700399574888486,49.373129901183965,47.49974799006445,44.356248040670394,46.15895213856816,36.065853563617665,46.64398836479117,46.28051954003183,45.350214070103284,52.38787512214036,55.917373360661045,47.99455318872619,40.020959933506916,53.613359228721606,48.87082054141022,52.10460992106085,43.159424381319404,57.79658339660626,44.55680405275476,56.49624830743932,48.49589555517007,45.761496542283126,45.38904042196105,44.49689279029523,34.86909943897877,46.63289888702104,46.56673654547888,46.10948278601321,50.843676630568254,54.464905418708085,47.4199280137217,39.544194518628956,52.96167968799719,49.97490950148108,50.03932382034748,43.00861654832909,56.01009042721797,46.052644741170404,56.180992327146214,49.59761928116446,46.32842016630482
12.0,45.617223660623004,45.080801879590524,36.19649485738078,47.69440999491109,46.68179551388373,46.384132023967354,51.79168707893402,54.919907548748604,49.43945513265749,40.92418479982065,53.03400640419336,50.173973628882266,54.40834043719259,43.95719426284104,56.228682520200095,46.34453779714903,54.63939877573327,49.32516561644547,47.48207416917904,44.328349842662654,46.110689432969316,36.064292506273894,46.631042747286656,46.24899771838178,45.32327845974248,52.34054064101867,55.86900343045741,47.996417172651775,39.98063097129232,53.56787581950177,48.84361563289242,52.087479561038094,43.11782540601326,57.74992644282217,44.53741348148432,56.41598347156334,48.46713901648824,45.75686239698442,45.320956808654145,44.40830719441489,34.82025192010924,46.560730565980165,46.479228244874676,46.046618987549486,50.7390102211563,54.37121389616207,47.35054347080706,39.48243910458461,52.88050225141481,49.89895129051139,49.96733195954484,42.945443949696426,55.91510581853704,45.98480405300545,56.09413789849047,49.52403711445275,46.262193310282605
13.0,45.57860167081002,45.05201722585709,36.203560948758536,47.68447813860316,46.65839180783761,46.34233435840395,51.733653619793124,54.872670926710555,49.39226136100204,40.907988054126626,52.994721982881906,50.12953966767299,54.39244022938334,43.92100776880038,56.18505588193906,46.305050788929414,54.580048240623704,49.27962610660457,47.46700764107175,44.30462284503684,46.06751162783962,36.06895463741154,46.62251207710911,46.222244622529416,45.29826460323735,52.29736395216272,55.823104843481794,48.00047015033109,39.94635026217127,53.52504124305369,48.81880105092063,52.07140827780376,43.08048691213709,57.70482785812561,44.52097968889043,56.33742805069027,48.441090830826475,45.755388737442246,45.25629212372958,44.32444814850403,34.777670488719885,46.49257658172245,46.39616994316516,45.98552032412908,50.638193989717756,54.2797780842611,47.2830488766789,39.42650013048176,52.801686488217136,49.82504030640152,49.89676819874245,42.886350093396814,55.821676905464884,45.91939026387683,56.0089167189387,49.452852062621645,46.19872359732908
14.0,45.54354367342913,45.02840280806896,36.21676281521896,47.67861023322428,46.63954114393007,46.30207048213989,51.67963830097629,54.827838407767466,49.346815339599125,40.89766916213089,52.95796018623324,50.087041734798674,54.37731100852789,43.889182526953896,56.14305329935375,46.26806334615809,54.52236565316558,49.23652494024557,47.45455289484353,44.28507411729741,46.02943158808893,36.079838567939696,46.61839889598806,46.20026822361095,45.27517995351441,52.25835792014977,55.77969127530624,48.00671091417168,39.91812802014682,53.484868262021614,48.79638418904715,52.056400859827505,43.04742002476676,57.6613010797264,44.507507571453104,56.26060545055845,48.41775875929166,45.757076002736305,45.19506563415429,44.24534063852627,34.74136783202986,46.42845724085825,46.317586387730664,45.92620500021595,50.541257974642186,54.19062522648075,47.21746434148102,39.37639426344507,52.725255881711995,49.75319857107094,49.827653562548186,42.831352586558104,55.72983152532537,45.856422863948524,55.92535418030482,49.38408533539387,46.13802993836698
15.0,45.51206011407788,45.00996566218721,36.23609652324061,47.676808027128146,46.6252491387526,46.26335239187432,51.6296572164514,54.78542334985435,49.303130609178005,40.893231198367126,52.92373196749519,50.04649249259995,54.36295728240663,43.861728019693466,56.10268728719424,46.233586489314575,54.46636819999649,49.19587495944367,47.44471364140992,44.269709484025306,45.99646065973813,36.09694105497038,46.6187044294537,46.18307506953662,45.254031388689334,52.223534166901864,55.738775661086656,48.015137604725965,39.895972654090116,53.44736884602229,48.776371726418986,52.042461778598316,43.01863459624479,57.61935907651167,44.497001143215584,56.18553856060897,48.39714975371926,45.761923690142666,45.137295582478295,44.17100823471595,34.711354766485364,46.36839164786817,46.24350099269226,45.86869068892465,50.44823105820123,54.10378188608601,47.1538094062515,39.332136432613744,52.65123320454521,49.68344748990252,49.76000864380049,42.78046781579296,55.6395970436257,45.79592061447811,55.84347518020751,49.31775742194774,46.08013041718839
16.0,45.4841603733432,44.99671128159482,36.261556312308116,47.67907205728551,46.61552005063556,46.226191623736526,51.583725258178426,54.74543839061907,49.261220185687904,40.89467548513514,52.89204752503122,50.007904022801306,54.349383327739794,43.83865242714219,56.063969872591265,46.20163049084452,54.41207256566502,49.157688275938646,47.43749281239535,44.258533523142475,45.96860866653859,36.120257002784776,46.62342858647177,46.17067028303965,45.23482521001758,52.19290306822313,55.7003701917088,48.02574771124533,39.87989076523497,53.41255416807865,48.75876962578776,52.02959518729218,42.994139203244835,57.579014345181726,44.4894635345883,56.11224974716568,48.37926995460204,45.76993035528355,45.082999181399295,44.10147308455537,34.687640234536865,46.31239769941087,46.17393583193553,45.81299452675457,50.359140957943104,54.019273938216756,47.09210303710039,39.29373982469336,52.57964051191544,49.61580784536469,49.69385359743267,42.73371094231644,55.55100034590278,45.7379015422269,55.76330411465194,49.25388808481228,46.02504228506675
17.0,45.459852764006335,44.988643615459914,36.29313459662847,47.685401649124245,46.6103567783794,46.19059924984866,51.54185611167249,54.70789544365695,49.221096556419894,40.90200159210693,52.86291629928171,49.97128782291136,54.336593188913206,43.819962624717135,56.026912591472794,46.172204872098966,54.359494927659576,49.12197626752607,47.43289255925967,44.2515495645479,45.94588390704511,36.14977946435151,46.632569959470615,46.16305756014998,45.21756714001693,52.16647375070814,55.664486310155944,48.03853807242821,39.86988714521102,53.38043460129077,48.74358313173311,52.017804919534655,42.97394114421623,57.54027890652666,44.48489699141623,56.04076084677114,48.364124689260414,45.78109361255774,45.03219260863416,44.03675590617591,34.67023130197464,46.26049207899071,46.10891163253357,45.75913310848405,50.27401421843407,53.93712656217814,47.03236361955876,39.26121588002692,52.510499135002796,49.55029979081931,49.629208134467696,42.69109589742869,55.46406782971266,45.68238293408874,55.684864870760855,49.19249635397903,45.97278195561669
18.0,45.439144528566146,44.98576506755909,36.33082196739128,47.69579491673031,46.60976086039101,46.156585875026785,51.50406225192608,54.67280569496105,49.1827716762863,40.915207336454856,52.83634696995128,49.93665480279709,54.324590676773255,43.80566418108078,55.99152648512681,46.14531840049745,54.308650951588255,49.08874957466739,47.43091425265713,44.24875968912546,45.928293152143354,36.185499643396525,46.646125824760624,46.160239169092996,45.20226232076244,52.14425408902277,55.631134708099424,48.053504877361924,39.865964774616046,53.351019715745196,48.7308167691001,52.007094488258645,42.958046437209404,57.50316430184473,44.48330287430965,55.97109315968036,48.351718470255285,45.79541013585131,44.98489100209871,43.976875982185035,34.65913315582354,46.21269025198686,46.04844776857133,45.70712248222599,50.19287620334947,53.85736423393847,46.97460895310066,39.234574289186114,52.44382967461316,49.48694284451688,49.566091516145256,42.65263537836409,55.37882539676531,45.62938133193947,55.60818081965746,49.13360052123195,45.92336499990361
19.0,45.42204183708108,44.988076495561224,36.37460719557214,47.7102487634097,46.613732474225294,46.124161633621185,51.47035493969222,54.640179599589295,49.146256964258654,40.93428878350206,52.81234745342255,49.90401528143329,54.31337936749148,43.79576135648184,55.9578220969116,46.12097908691578,54.25955578651127,49.05801809731945,47.43155848202798,44.250164728123856,45.91584164303251,36.22740689702393,46.66409214334571,46.16221594961372,45.18891531235438,52.12625070355783,55.600325322713054,48.07064366665825,39.86812482212788,53.3243182756635,48.72047434165094,51.997467084657686,42.94645981808281,57.46768158950359,44.48468165823883,55.90326744351435,48.342054994043366,45.81287565952868,44.941108455397355,43.92185115392093,34.6543491027975,46.16900646104536,45.992562255373045,45.65697814464626,50.11575108791654,53.78001071883642,46.918856245839756,39.21382299008404,52.37965199504015,49.4257558837811,49.50452254818288,42.618340844508054,55.29529844520713,45.57891252770808,55.53327480950188,49.07721813469739,45.87680614180428
20.0,45.4085497853309,44.99557721077191,36.42447723527832,47.72875888261107,46.6222704365323,46.09333618649679,51.44074421812926,54.61002687854941,49.111563299965475,40.95924024789481,52.79092490039753,49.873378983827955,54.30296260149897,43.7902571014859,55.92580946911426,46.09919418329911,54.21222406042723,49.029790991984896,47.434825055422856,44.25576426290905,45.9085330896636,36.27548873888715,46.686463562126804,46.16898731272661,45.17753009155949,52.11246895845656,55.57206733371232,48.08994933378203,39.87636664415625,53.30033823679098,48.71255893093174,51.988925577235165,42.93918473909183,57.43384134164546,44.489032932392426,55.837303907075366,48.33513713987596,45.83348497970356,44.90085801362386,43.87169781613677,34.65588056831431,46.129453721835546,45.941271744134596,45.608715036346446,50.04266185171139,53.70508906450022,46.86512210940212,39.19896816561009,52.31798521814651,49.36675713938428,49.44451957517265,42.58822251398275,55.213511862053586,45.53099155867162,55.460169158683534,49.023365993615585,45.83311925361977
21.0,45.398672393298284,45.00826497833865,36.48041722763581,47.751319759208876,46.63537220340975,46.064118718154695,51.41523890980847,54.582356515902454,49.078701020450566,40.990054295296396,52.77208569376697,49.84475503812473,54.29334348249114,43.78915305609629,55.895498139958676,46.07997018050128,54.16666987591472,49.004076668983906,47.44071299955992,44.265556625088905,45.9063696696341,36.329730842909136,46.71323341549675,46.18055124089103,45.168110050626154,52.10291296001635,55.546369160619236,48.111416126572706,39.89068778503443,53.2790867440262,48.70707289535431,51.98147251094958,42.93622336786021,57.40165364103711,44.496355400299976,55.7732222043256,48.33096696894097,45.85723195578948,44.864151669474566,43.826430912115725,34.66372709607086,46.094043819171915,45.89459151696219,45.56234753741222,49.97363027181213,53.6326215939805,46.813422553976785,39.190014241787686,52.258847717666704,49.30996419011551,49.3861004751155,42.562289360602534,55.133490015774015,45.485632702974755,55.388885649171336,48.972060143335256,45.79231735194222
22.0,45.39241260397114,45.02613601791677,36.5424105052166,47.77792467114667,46.65303387116111,46.036517933995654,51.393846614085405,54.55717675608606,49.04767991709317,41.026721744602305,52.75583544670863,49.81815197288314,54.28452487650295,43.79244954926546,55.86689714076351,46.063312806350794,54.12290680593041,48.98088278994835,47.44922056011494,44.27953889701031,45.909352027539185,36.39011704755096,46.7443937273264,46.196904288612394,45.16065799627365,52.097585555465265,55.52323846025379,48.13503764895821,39.911083977751055,53.260570129292226,48.70401786949347,51.97511010645635,42.93757658673419,57.37112807806566,44.50664688021812,55.71104142853133,48.32954572374884,45.88410951232937,44.83100035967514,43.786063929218706,34.67788634817916,46.06278730350291,45.85253548231906,45.51788946312887,49.90867691631042,53.562629899099115,46.76377298354547,39.18696388645563,52.20225711373245,49.255393957542964,49.32928265409435,42.54054911120019,55.05525674903102,45.44284947537553,55.31944552002366,48.92331587053292,45.75441259377651
23.0,45.389772282465714,45.049185004795746,36.6104385970047,47.8085656914399,46.675250177458565,46.010542057726234,51.376573704835614,54.53449510145796,49.01850923269053,41.06923167067567,52.74217900101481,49.79357771453752,54.27650941105498,43.800145598796945,55.84001499325133,46.04922702394423,54.08094788976494,48.96021626553898,47.46034520224393,44.297706912628556,45.91747927477958,36.45662936062711,46.779935213341055,46.21804158346877,45.15517614885584,52.09648833211371,55.50268212445253,48.16080686286061,39.93754914522137,53.24479390964992,48.70339476360004,51.96984025944608,42.94324399251961,57.342273747881165,44.51990430578066,55.650780106574,48.33087382776229,45.914109641103664,44.80141396172191,43.750608894865685,34.6983541058629,46.035693487767325,45.81511617088141,45.475354059864884,49.84782113818314,53.49513483401582,46.716188191292936,39.18981800847314,52.148230267622736,49.20306270097211,49.27408304108796,42.523008243324746,54.97883537157648,45.40265462321871,55.2518694610602,48.87714769865817,45.71941627291805
24.0,45.390752215470854,45.077405071485714,36.68448123389966,47.843233690537815,46.70201450291104,45.98619882890861,51.36342532855554,54.51431831006069,48.99119765870403,41.11757140760246,52.73112042564968,49.771039585035275,54.269299474370534,43.812238911638026,55.81485970700956,46.037717030167485,54.04080562915789,48.94208325338638,47.474083611338415,44.32005525874851,45.930748989826384,36.52924796466631,46.81984728388678,46.24395682756261,45.15166614169971,52.09962161688149,55.48470627801512,48.188716090293205,39.970075402097955,53.23176278565419,48.70520376332961,51.9656645400798,42.953223896602054,57.31509924768666,44.536123726912244,55.59245619343005,48.33495088527018,45.94722340351648,44.77540129093892,43.720076372952185,34.72512427071439,46.01277044461954,45.78234473180487,45.43475400112527,49.79108106952613,53.430156509014736,46.67068235519929,39.19857575744908,52.09678327674001,49.15298601260123,49.22051808292694,42.509671983311435,54.904248653306446,45.36506012263756,55.18617760669738,48.83356938360638,45.68733881658777
25.0,45.395352111013665,45.11078780976368,36.76451635475579,47.881918339043544,46.73331887303644,45.96349550065451,51.354405402829116,54.49665239360792,48.96575333266952,41.17172655246535,52.722663015536995,49.750544299655324,54.26289721466406,43.828725884562935,55.791438777104,46.028786254445286,54.002491984572785,48.92648915625631,47.49043169401307,44.346577276637575,45.949157218942545,36.60795122281618,46.8641180470856,46.274642299397236,45.15012902061859,52.10698447620041,55.469316276879496,48.21875701564813,40.008653057120185,53.221480639953434,48.70944432968724,51.96258419252112,42.96751332544995,57.28961267417662,44.555300311005205,55.536087066821324,48.34177568150542,45.98344093325876,44.752970097851325,43.69447546070165,34.758188866511674,45.99402500402422,45.75423092940257,45.396101383775424,49.73847361615167,53.36771428451244,46.62726903381571,39.21323452399535,52.047931469813896,49.10517881287571,49.16860373939329,42.5005443047245,54.83151881747667,45.330077174985675,55.122389529949196,48.79259390962011,45.658189782325316
26.0,45.40357059854641,45.14932327317872,36.85052011295529,47.92460811079187,46.76915396063761,45.94243883746414,51.34951661516051,54.48150261569336,48.94218383577276,41.231680969635036,52.71680929057832,49.73209796500727,54.25730453950114,43.84960160524647,55.76975918184562,46.02243735771937,53.96601837163354,48.91343862043992,47.50938457932528,44.377265064009656,45.97269847736089,36.692715685289976,46.91273431237869,46.310088856177416,45.150565243600695,52.11857471629238,55.456516706526024,48.250920688174055,40.05327061600174,53.21395053613268,48.71611519918806,51.960600134565496,42.98610802150055,57.26582162112448,44.57742834435955,55.48168952203721,48.35134618300685,46.02275143924807,44.73412706587612,43.67381378595502,34.797538041595,45.97946275122136,45.73078314023585,45.35940772443682,49.690014452551424,53.3078267652895,46.58596116222457,39.23378994050432,52.00168940233397,49.059655346042376,49.11835547846528,42.49562792717329,54.76066753408128,45.29771620349941,55.06052423659549,48.75423348542045,45.631977855141365
27.0,45.41540522935499,45.192999980015614,36.94246688351343,47.97129028628342,46.80950908858148,45.92303511321068,51.348760422173406,54.46887349022239,48.92049619059056,41.297416795577895,52.713560994902224,49.7157060772119,54.25252311523006,43.87485985372759,55.74982738071144,46.01867223165572,53.9313956577231,48.9029355343694,47.53093662022652,44.41210947737964,46.0013657509183,36.783516096353516,46.96568159445655,46.350285936533595,45.15297468067252,52.13438888382316,55.44631138061125,48.28519752464306,40.10391478485537,53.209174717800806,48.72521438423369,51.9597129573668,43.0090024444285,57.243733177120156,44.60250123388526,55.42927976693051,48.36365953822521,46.065143208843715,44.718877809330856,43.65809750489791,34.84316007180217,45.96908802506212,45.71200835061849,45.32468395605565,49.64571801722615,53.25051179494716,46.54677104818546,39.26023588245024,51.95807085221297,49.01642917590554,49.069788271708646,42.494924315501926,54.69171591339607,45.267986850192294,55.00060015951909,48.71849954056936,45.60871084492991
28.0,45.43085247728843,45.241804916715736,37.040329270713535,48.02195095647444,46.85437223298025,45.90529010927099,51.352137049176925,54.458768780067196,48.90069685899841,41.3689144441785,52.712919096344656,49.70137352026362,54.24855436648535,43.90449310426274,55.731649312419826,46.017491998080864,53.89863415874549,48.89498302745939,47.555081395244855,44.45110013478771,46.03515049814563,36.88032540185012,47.02294411757491,46.39522156366855,45.15735661393769,52.154422266931185,55.4387033398316,48.32157731220595,40.16057047415379,53.20715460792205,48.7367391737045,51.95992292526118,43.03618977279659,57.2233539234579,44.630511509066835,55.37887341708833,48.37871207837269,46.11060361133664,44.70722687176075,43.647331300226405,34.895041363961774,45.962903916716066,45.69791215453508,45.29194042464531,49.60559750838371,53.19578645059078,46.50971036846805,39.29256447021394,51.91708881568156,48.9755131817855,49.02291658981579,42.49843367935285,54.62468449968869,45.240897972982175,54.94263515321372,48.685402722064275,45.58839568414126
