x,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56
10.0,45.70511252909174,45.15384605119576,36.200776592502,47.72645251347141,46.74223280516538,46.47227845492875,51.91973806140543,55.02153609302731,49.539029164270914,40.97419079901794,53.12009555319663,50.268596106671104,54.44243463537736,44.042606583932695,56.32075548916961,46.430962707768956,54.76303246278428,49.423504669769414,47.52002383777918,44.38830912673846,46.21228536467046,36.073637344322876,46.66134507245107,46.31680069549235,45.379063408803006,52.43935329212835,55.96820022217923,47.99487875393195,40.06732513272343,53.66147791884421,48.90040767071936,52.12279425384844,43.205271443561024,57.84478481794903,44.57914562524384,56.5781986432564,48.52735187880614,45.76928979258594,45.46052267800714,44.59017854189685,34.92419849111655,46.70906004215539,46.65866877171176,46.17409298913092,50.952162032396174,54.56082473633031,47.4911818321652,39.611747972470766,53.045194610991345,50.0528923074159,50.112722331037354,43.07584906689786,56.106602430661326,46.122892115108556,56.26945412646232,49.67357663880905,46.39738443297694
11.0,45.65939813537216,45.11474819282647,36.19556664644121,47.708402842932514,46.709745288889366,46.42745102513546,51.85372138721852,54.96953419963949,49.488382593090684,40.946254573361564,53.075801745298996,50.220330379242554,54.42500689445825,43.997731227240585,56.27392021549632,46.38651260558714,54.70039957488853,49.37312990118399,47.49974799006447,44.3562480406704,46.15895213856819,36.0658535636177,46.64398836479118,46.28051954003184,45.35021407010331,52.387875122140386,55.91737336066106,47.99455318872621,40.02095993350694,53.61335922872163,48.87082054141023,52.1046099210609,43.15942438131941,57.796583396606295,44.55680405275477,56.49624830743932,48.4958955551701,45.761496542283155,45.38904042196107,44.49689279029524,34.86909943897879,46.63289888702105,46.5667365454789,46.10948278601323,50.84367663056826,54.464905418708106,47.41992801372173,39.544194518628984,52.961679687997226,49.97490950148108,50.039323820347505,43.00861654832909,56.010090427218,46.05264474117042,56.18099232714625,49.597619281164484,46.32842016630483
12.0,45.61722366062305,45.08080187959054,36.1964948573808,47.69440999491115,46.68179551388376,46.38413202396737,51.79168707893404,54.91990754874865,49.4394551326575,40.92418479982068,53.03400640419342,50.173973628882294,54.40834043719261,43.95719426284104,56.22868252020011,46.34453779714908,54.63939877573331,49.32516561644549,47.482074169179064,44.328349842662654,46.110689432969345,36.06429250627393,46.63104274728666,46.24899771838178,45.32327845974251,52.34054064101869,55.869003430457425,47.996417172651796,39.98063097129234,53.56787581950179,48.84361563289244,52.08747956103814,43.11782540601327,57.74992644282221,44.537413481484336,56.41598347156334,48.46713901648827,45.75686239698444,45.32095680865416,44.4083071944149,34.820251920109264,46.56073056598017,46.479228244874705,46.046618987549515,50.7390102211563,54.37121389616208,47.35054347080708,39.482439104584635,52.880502251414846,49.8989512905114,49.96733195954488,42.945443949696426,55.915105818537086,45.98480405300546,56.09413789849051,49.52403711445277,46.26219331028262
13.0,45.578601670810066,45.05201722585711,36.20356094875856,47.684478138603204,46.65839180783764,46.34233435840397,51.733653619793145,54.8726709267106,49.39226136100205,40.907988054126655,52.99472198288195,50.129539667673015,54.392440229383354,43.92100776880038,56.18505588193907,46.305050788929464,54.580048240623746,49.27962610660459,47.467007641071774,44.30462284503684,46.06751162783965,36.06895463741157,46.622512077109114,46.222244622529416,45.298264603237385,52.29736395216274,55.82310484348181,48.00047015033111,39.94635026217129,53.525041243053714,48.81880105092064,52.0714082778038,43.08048691213709,57.70482785812565,44.52097968889044,56.33742805069027,48.441090830826504,45.75538873744227,45.2562921237296,44.324448148504054,34.77767048871991,46.49257658172246,46.396169943165184,45.985520324129105,50.63819398971776,54.279778084261125,47.28304887667892,39.4265001304818,52.80168648821717,49.82504030640152,49.896768198742485,42.88635009339682,55.821676905464926,45.91939026387685,56.008916718938735,49.45285206262166,46.19872359732909
14.0,45.54354367342918,45.028402808068975,36.21676281521898,47.67861023322433,46.639541143930096,46.302070482139904,51.679638300976315,54.82783840776751,49.34681533959914,40.89766916213092,52.95796018623328,50.0870417347987,54.377311008527904,43.889182526953896,56.14305329935377,46.26806334615814,54.52236565316563,49.23652494024559,47.45455289484355,44.28507411729742,46.02943158808896,36.07983856793973,46.618398895988065,46.200268223610955,45.275179953514446,52.25835792014979,55.779691275306256,48.006710914171705,39.91812802014684,53.484868262021635,48.79638418904717,52.05640085982755,43.04742002476676,57.66130107972645,44.50750757145312,56.26060545055846,48.41775875929169,45.757076002736326,45.19506563415431,44.245340638526294,34.74136783202988,46.42845724085826,46.317586387730685,45.92620500021598,50.54125797464219,54.19062522648077,47.21746434148104,39.37639426344511,52.72525588171203,49.75319857107094,49.82765356254822,42.83135258655811,55.72983152532541,45.85642286394854,55.92535418030486,49.384085335393884,46.13802993836699
15.0,45.512060114077926,45.00996566218723,36.23609652324063,47.6768080271282,46.62524913875263,46.26335239187434,51.62965721645142,54.78542334985438,49.303130609178005,40.89323119836715,52.923731967495236,50.046492492599974,54.36295728240665,43.861728019693466,56.10268728719425,46.233586489314625,54.46636819999654,49.19587495944369,47.44471364140994,44.26970948402531,45.99646065973816,36.096941054970415,46.61870442945371,46.18307506953662,45.25403138868937,52.2235341669019,55.73877566108668,48.015137604725986,39.89597265409013,53.447368846022314,48.77637172641899,52.04246177859836,43.01863459624479,57.61935907651171,44.4970011432156,56.185538560608975,48.39714975371929,45.76192369014269,45.13729558247831,44.17100823471597,34.711354766485385,46.36839164786818,46.24350099269229,45.86869068892468,50.44823105820124,54.10378188608604,47.15380940625152,39.33213643261377,52.65123320454524,49.68344748990252,49.760008643800525,42.78046781579297,55.639597043625734,45.79592061447813,55.84347518020755,49.31775742194775,46.08013041718841
16.0,45.484160373343244,44.996711281594834,36.26155631230814,47.67907205728556,46.61552005063558,46.22619162373654,51.583725258178454,54.745438390619114,49.26122018568791,40.89467548513517,52.89204752503126,50.007904022801334,54.34938332773981,43.83865242714219,56.06396987259128,46.20163049084457,54.41207256566508,49.15768827593867,47.43749281239537,44.25853352314248,45.96860866653863,36.12025700278481,46.623428586471775,46.17067028303965,45.23482521001761,52.19290306822316,55.700370191708814,48.02574771124536,39.87989076523499,53.41255416807867,48.758769625787764,52.029595187292216,42.994139203244835,57.57901434518177,44.48946353458832,56.112249747165684,48.37926995460206,45.76993035528358,45.08299918139931,44.10147308455539,34.687640234536886,46.31239769941088,46.17393583193556,45.81299452675459,50.359140957943104,54.01927393821677,47.09210303710041,39.29373982469339,52.57964051191548,49.6158078453647,49.69385359743271,42.73371094231644,55.55100034590282,45.737901542226915,55.76330411465197,49.253888084812296,46.02504228506676
17.0,45.45985276400639,44.98864361545993,36.29313459662849,47.68540164912429,46.610356778379426,46.190599249848674,51.54185611167251,54.707895443656994,49.2210965564199,40.90200159210695,52.86291629928176,49.971287822911385,54.33659318891322,43.819962624717135,56.02691259147281,46.172204872099,54.359494927659625,49.121976267526094,47.43289255925969,44.25154956454791,45.945883907045136,36.149779464351546,46.63256995947062,46.16305756014999,45.21756714001696,52.166473750708164,55.66448631015596,48.038538072428224,39.86988714521104,53.38043460129079,48.743583131733125,52.0178049195347,42.97394114421623,57.5402789065267,44.48489699141624,56.04076084677114,48.36412468926044,45.78109361255777,45.03219260863418,44.03675590617594,34.67023130197466,46.260492078990715,46.10891163253359,45.75913310848407,50.274014218434075,53.93712656217817,47.03236361955878,39.261215880026946,52.51049913500283,49.55029979081932,49.62920813446773,42.69109589742869,55.4640678297127,45.682382934088764,55.68486487076089,49.192496353979045,45.9727819556167
18.0,45.43914452856619,44.98576506755911,36.3308219673913,47.695794916730364,46.60976086039104,46.1565858750268,51.50406225192611,54.672805694961085,49.1827716762863,40.915207336454884,52.83634696995132,49.93665480279712,54.32459067677327,43.805664181080786,55.991526485126826,46.145318400497494,54.30865095158831,49.08874957466741,47.43091425265716,44.248759689125464,45.92829315214338,36.18549964339656,46.646125824760624,46.16023916909301,45.20226232076248,52.144254089022795,55.63113470809944,48.053504877361945,39.86596477461607,53.35101971574522,48.730816769100116,52.00709448825868,42.958046437209404,57.50316430184478,44.48330287430967,55.971093159680365,48.351718470255314,45.795410135851334,44.984891002098735,43.97687598218505,34.65913315582356,46.21269025198686,46.04844776857135,45.70712248222601,50.19287620334948,53.85736423393849,46.974608953100685,39.23457428918614,52.443829674613205,49.48694284451689,49.5660915161453,42.65263537836409,55.37882539676535,45.629381331939484,55.6081808196575,49.13360052123196,45.92336499990363
19.0,45.42204183708113,44.98807649556124,36.37460719557216,47.710248763409744,46.61373247422532,46.1241616336212,51.47035493969225,54.64017959958934,49.14625696425866,40.93428878350209,52.8123474534226,49.90401528143332,54.31337936749149,43.79576135648184,55.957822096911606,46.12097908691582,54.25955578651132,49.05801809731947,47.431558482028,44.25016472812386,45.915841643032536,36.22740689702397,46.66409214334572,46.162215949613724,45.18891531235441,52.12625070355785,55.60032532271307,48.07064366665827,39.8681248221279,53.32431827566352,48.720474341650956,51.99746708465772,42.94645981808281,57.46768158950364,44.48468165823884,55.90326744351435,48.342054994043394,45.8128756595287,44.94110845539737,43.921851153920954,34.65434910279752,46.16900646104537,45.992562255373066,45.65697814464629,50.11575108791655,53.780010718836444,46.91885624583978,39.21382299008407,52.37965199504019,49.4257558837811,49.504522548182905,42.618340844508054,55.295298445207166,45.57891252770809,55.53327480950192,49.077218134697404,45.876806141804295
20.0,45.40854978533094,44.99557721077193,36.42447723527834,47.72875888261111,46.62227043653232,46.0933361864968,51.44074421812929,54.61002687854945,49.111563299965475,40.95924024789483,52.79092490039757,49.87337898382799,54.30296260149898,43.7902571014859,55.925809469114284,46.099194183299154,54.21222406042729,49.02979099198492,47.43482505542288,44.255764262909054,45.90853308966363,36.275488738887184,46.68646356212681,46.168987312726614,45.17753009155951,52.11246895845658,55.57206733371233,48.08994933378205,39.87636664415626,53.300338236791,48.712558930931756,51.9889255772352,42.939184739091836,57.43384134164551,44.48903293239245,55.837303907075366,48.33513713987599,45.833484979703584,44.90085801362388,43.87169781613679,34.65588056831433,46.129453721835546,45.94127174413462,45.60871503634647,50.042661851711394,53.70508906450024,46.865122109402144,39.19896816561012,52.317985218146546,49.36675713938429,49.444519575172684,42.58822251398275,55.21351186205363,45.530991558671644,55.46016915868358,49.02336599361559,45.833119253619785
21.0,45.39867239329833,45.008264978338666,36.48041722763583,47.75131975920892,46.63537220340978,46.06411871815471,51.415238909808494,54.58235651590249,49.07870102045057,40.99005429529642,52.772085693767025,49.84475503812476,54.29334348249115,43.78915305609629,55.8954981399587,46.07997018050132,54.16666987591478,49.00407666898393,47.44071299955994,44.265556625088905,45.90636966963413,36.32973084290917,46.71323341549676,46.18055124089103,45.16811005062618,52.102912960016376,55.54636916061926,48.111416126572735,39.890687785034444,53.27908674402622,48.70707289535432,51.981472510949615,42.936223367860215,57.40165364103715,44.4963554003,55.773222204325606,48.330966968941006,45.85723195578951,44.86415166947459,43.826430912115754,34.66372709607088,46.094043819171915,45.89459151696221,45.56234753741224,49.973630271812134,53.632621593980524,46.813422553976814,39.190014241787715,52.25884771766674,49.309964190115515,49.386100475115526,42.562289360602534,55.13349001577404,45.485632702974776,55.388885649171364,48.97206014333526,45.79231735194224
22.0,45.39241260397118,45.026136017916784,36.54241050521662,47.777924671146714,46.653033871161135,46.03651793399566,51.393846614085426,54.55717675608609,49.04767991709318,41.026721744602334,52.755835446708694,49.81815197288318,54.28452487650297,43.79244954926546,55.866897140763534,46.06331280635084,54.12290680593047,48.980882789948375,47.449220560114966,44.279538897010326,45.909352027539214,36.390117047550994,46.744393727326404,46.196904288612394,45.16065799627367,52.09758555546529,55.52323846025381,48.13503764895823,39.91108397775107,53.26057012929225,48.704017869493484,51.975110106456384,42.937576586734195,57.3711280780657,44.506646880218135,55.71104142853134,48.329545723748865,45.88410951232939,44.83100035967516,43.78606392921873,34.677886348179186,46.06278730350291,45.852535482319084,45.51788946312889,49.90867691631043,53.56262989909914,46.7637729835455,39.186963886455665,52.202257113732486,49.255393957542964,49.329282654094385,42.5405491112002,55.055256749031045,45.44284947537556,55.31944552002369,48.923315870532925,45.75441259377652
23.0,45.389772282465756,45.04918500479576,36.610438597004716,47.80856569143995,46.675250177458594,46.01054205772625,51.376573704835636,54.534495101458006,49.01850923269053,41.0692316706757,52.74217900101486,49.793577714537555,54.276509411054995,43.800145598796945,55.84001499325135,46.04922702394427,54.080947889765,48.960216265539,47.46034520224395,44.29770691262856,45.91747927477961,36.45662936062715,46.779935213341055,46.21804158346878,45.155176148855865,52.09648833211373,55.50268212445254,48.16080686286064,39.93754914522138,53.24479390964995,48.70339476360005,51.969840259446116,42.94324399251962,57.342273747881215,44.519904305780685,55.650780106574,48.33087382776231,45.914109641103686,44.801413961721934,43.750608894865714,34.69835410586292,46.035693487767325,45.815116170881446,45.475354059864905,49.84782113818315,53.49513483401584,46.71618819129296,39.18981800847317,52.14823026762277,49.20306270097211,49.274083041088005,42.52300824332475,54.978835371576515,45.40265462321872,55.25186946106023,48.87714769865818,45.71941627291806
24.0,45.390752215470904,45.07740507148573,36.684481233899675,47.84323369053785,46.70201450291107,45.98619882890863,51.363425328555564,54.51431831006074,48.99119765870403,41.1175714076025,52.731120425649735,49.771039585035304,54.26929947437055,43.812238911638026,55.81485970700958,46.03771703016753,54.04080562915793,48.9420832533864,47.47408361133844,44.32005525874851,45.93074898982641,36.52924796466635,46.81984728388678,46.24395682756262,45.15166614169973,52.099621616881514,55.48470627801513,48.18871609029323,39.970075402097976,53.23176278565422,48.705203763329614,51.96566454007984,42.95322389660206,57.31509924768672,44.53612372691226,55.59245619343006,48.3349508852702,45.9472234035165,44.775401290938944,43.7200763729522,34.72512427071441,46.01277044461954,45.7823447318049,45.4347540011253,49.791081069526136,53.43015650901476,46.67068235519932,39.19857575744911,52.09678327674005,49.15298601260123,49.22051808292697,42.50967198331144,54.904248653306475,45.36506012263758,55.186177606697406,48.83356938360639,45.68733881658778
25.0,45.3953521110137,45.11078780976369,36.764516354755806,47.88191833904359,46.73331887303646,45.963495500654524,51.35440540282914,54.49665239360797,48.96575333266953,41.17172655246539,52.722663015537044,49.75054429965536,54.26289721466408,43.828725884562935,55.79143877710401,46.02878625444532,54.00249198457283,48.92648915625633,47.49043169401309,44.34657727663758,45.949157218942574,36.60795122281622,46.864118047085604,46.274642299397236,45.15012902061862,52.10698447620043,55.46931627687951,48.21875701564816,40.0086530571202,53.221480639953455,48.70944432968725,51.962584192521156,42.96751332544996,57.28961267417666,44.55530031100522,55.53608706682133,48.34177568150543,45.98344093325879,44.752970097851346,43.69447546070167,34.758188866511695,45.99402500402422,45.75423092940259,45.39610138377545,49.73847361615168,53.36771428451246,46.62726903381573,39.21323452399538,52.04793146981393,49.10517881287571,49.16860373939333,42.50054430472451,54.8315188174767,45.330077174985696,55.122389529949224,48.792593909620116,45.65818978232533
26.0,45.40357059854645,45.14932327317874,36.8505201129553,47.924608110791915,46.76915396063764,45.94243883746415,51.34951661516053,54.4815026156934,48.94218383577277,41.23168096963506,52.71680929057837,49.7320979650073,54.25730453950117,43.84960160524647,55.769759181845636,46.02243735771941,53.96601837163359,48.91343862043994,47.50938457932531,44.37726506400967,45.97269847736092,36.69271568529001,46.912734312378696,46.31008885617743,45.150565243600724,52.118574716292414,55.45651670652604,48.250920688174084,40.05327061600176,53.21395053613271,48.71611519918806,51.96060013456553,42.98610802150055,57.265821621124516,44.57742834435956,55.48168952203721,48.35134618300687,46.0227514392481,44.73412706587615,43.67381378595503,34.79753804159502,45.97946275122136,45.73078314023587,45.35940772443684,49.69001445255144,53.30782676528952,46.58596116222459,39.23378994050435,52.001689402334016,49.05965534604239,49.118355478465325,42.495627927173295,54.76066753408131,45.29771620349943,55.06052423659552,48.75423348542046,45.63197785514138
27.0,45.415405229355024,45.19299998001563,36.94246688351345,47.97129028628346,46.809509088581514,45.92303511321069,51.34876042217343,54.46887349022244,48.92049619059057,41.297416795577924,52.713560994902274,49.715706077211934,54.25252311523008,43.87485985372759,55.74982738071146,46.01867223165576,53.93139565772315,48.90293553436943,47.53093662022655,44.41210947737965,46.00136575091833,36.78351609635355,46.96568159445656,46.3502859365336,45.15297468067256,52.13438888382319,55.44631138061126,48.28519752464309,40.10391478485538,53.20917471780083,48.725214384233695,51.95971295736684,43.00900244442851,57.24373317712019,44.60250123388528,55.42927976693052,48.36365953822523,46.06514320884374,44.718877809330884,43.658097504897924,34.84316007180219,45.96908802506213,45.712008350618525,45.32468395605568,49.64571801722616,53.25051179494718,46.5467710481855,39.26023588245027,51.958070852213005,49.01642917590555,49.06978827170869,42.49492431550193,54.6917159133961,45.267986850192315,55.00060015951912,48.71849954056937,45.608710844929924
28.0,45.43085247728847,45.24180491671575,37.04032927071355,48.021950956474484,46.85437223298029,45.90529010927101,51.35213704917694,54.45876878006724,48.90069685899842,41.36891444417853,52.712919096344706,49.70137352026366,54.24855436648538,43.90449310426274,55.73164931241985,46.01749199808091,53.89863415874554,48.89498302745941,47.55508139524489,44.45110013478771,46.03515049814566,36.88032540185016,47.022944117574916,46.39522156366856,45.157356613937715,52.15442226693122,55.43870333983161,48.32157731220598,40.16057047415381,53.20715460792207,48.7367391737045,51.95992292526122,43.0361897727966,57.22335392345794,44.63051150906685,55.378873417088336,48.378712078372715,46.110603611336664,44.707226871760774,43.647331300226426,34.895041363961795,45.962903916716066,45.6979121545351,45.29194042464535,49.60559750838372,53.19578645059081,46.50971036846807,39.292564470213975,51.91708881568158,48.9755131817855,49.02291658981583,42.498433679352864,54.62468449968872,45.24089797298219,54.94263515321375,48.68540272206428,45.588395684141275
