x,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56
10.0,45.705112529091394,45.1538460511956,36.200776592501946,47.72645251347105,46.74223280516513,46.47227845492869,51.91973806140522,55.021536093027166,49.53902916427079,40.974190799017684,53.12009555319628,50.26859610667092,54.4424346353772,44.04260658393269,56.32075548916924,46.43096270776865,54.76303246278393,49.42350466976914,47.520023837778915,44.38830912673845,46.21228536467022,36.0736373443226,46.66134507245086,46.31680069549227,45.379063408802885,52.43935329212788,55.96820022217901,47.99487875393174,40.06732513272332,53.6614779188441,48.90040767071928,52.12279425384814,43.20527144356084,57.84478481794869,44.57914562524373,56.57819864325626,48.52735187880583,45.76928979258563,45.46052267800678,44.590178541896556,34.924198491116464,46.70906004215517,46.658668771711646,46.17409298913075,50.952162032396096,54.56082473633009,47.49118183216497,39.61174797247061,53.04519461099108,50.05289230741568,50.11272233103718,43.07584906689784,56.10660243066108,46.12289211510845,56.26945412646204,49.673576638808974,46.39738443297664
11.0,45.65939813537182,45.11474819282632,36.19556664644115,47.70840284293216,46.709745288889124,46.4274510251354,51.853721387218286,54.96953419963934,49.48838259309055,40.946254573361315,53.07580174529866,50.22033037924236,54.42500689445807,43.99773122724058,56.273920215495956,46.38651260558684,54.70039957488819,49.37312990118371,47.49974799006422,44.35624804067039,46.15895213856795,36.06585356361742,46.64398836479096,46.280519540031754,45.35021407010319,52.38787512213992,55.91737336066084,47.994553188726,40.02095993350682,53.61335922872152,48.870820541410154,52.10460992106059,43.15942438131922,57.79658339660595,44.556804052754664,56.49624830743918,48.49589555516979,45.761496542282856,45.389040421960715,44.49689279029495,34.86909943897869,46.63289888702083,46.56673654547878,46.109482786013054,50.84367663056818,54.46490541870789,47.41992801372151,39.54419451862882,52.96167968799696,49.97490950148087,50.039323820347335,43.008616548329066,56.010090427217754,46.05264474117031,56.180992327145965,49.5976192811644,46.32842016630453
12.0,45.61722366062271,45.080801879590396,36.19649485738074,47.69440999491079,46.68179551388351,46.384132023967304,51.79168707893381,54.9199075487485,49.43945513265737,40.924184799820424,53.034006404193086,50.17397362888211,54.40834043719244,43.95719426284105,56.22868252019975,46.34453779714879,54.63939877573297,49.32516561644521,47.482074169178816,44.32834984266265,46.1106894329691,36.06429250627365,46.63104274728644,46.2489977183817,45.32327845974239,52.34054064101825,55.869003430457205,47.99641717265159,39.98063097129223,53.56787581950168,48.843615632892345,52.08747956103784,43.117825406013075,57.74992644282188,44.537413481484236,56.4159834715632,48.467139016487955,45.756862396984154,45.320956808653825,44.408307194414604,34.82025192010916,46.560730565979945,46.47922824487459,46.04661898754933,50.73901022115622,54.37121389616188,47.35054347080686,39.48243910458447,52.88050225141459,49.8989512905112,49.96733195954471,42.945443949696404,55.915105818536816,45.98480405300535,56.09413789849023,49.524037114452696,46.262193310282306
13.0,45.57860167080973,45.05201722585697,36.2035609487585,47.68447813860286,46.65839180783738,46.34233435840391,51.73365361979292,54.87267092671044,49.39226136100193,40.90798805412639,52.994721982881615,50.12953966767284,54.3924402293832,43.921007768800365,56.185055881938716,46.30505078892918,54.580048240623405,49.27962610660431,47.46700764107153,44.30462284503682,46.06751162783941,36.0689546374113,46.62251207710889,46.22224462252934,45.29826460323726,52.29736395216229,55.82310484348159,48.000470150330905,39.94635026217118,53.52504124305361,48.818801050920555,52.07140827780349,43.080486912136905,57.70482785812533,44.52097968889034,56.33742805069013,48.441090830826184,45.75538873744199,45.25629212372927,44.32444814850376,34.77767048871979,46.49257658172223,46.39616994316507,45.98552032412893,50.63819398971768,54.27977808426092,47.2830488766787,39.42650013048163,52.801686488216916,49.82504030640132,49.89676819874231,42.88635009339679,55.82167690546467,45.919390263876736,56.00891671893846,49.452852062621574,46.198723597328794
14.0,45.543543673428836,45.02840280806883,36.216762815218914,47.678610233223985,46.63954114392985,46.30207048213984,51.67963830097609,54.82783840776735,49.34681533959902,40.89766916213066,52.957960186232945,50.08704173479852,54.377311008527755,43.88918252695388,56.143053299353404,46.26806334615785,54.52236565316528,49.23652494024531,47.45455289484331,44.28507411729739,46.02943158808871,36.07983856793946,46.61839889598783,46.20026822361088,45.27517995351432,52.258357920149344,55.779691275306035,48.006710914171485,39.918128020146725,53.48486826202152,48.796384189047075,52.05640085982725,43.04742002476658,57.66130107972613,44.50750757145301,56.26060545055833,48.41775875929137,45.75707600273605,45.19506563415397,44.245340638525995,34.741367832029745,46.42845724085803,46.31758638773057,45.9262050002158,50.5412579746421,54.19062522648057,47.21746434148081,39.37639426344494,52.72525588171177,49.75319857107073,49.82765356254806,42.83135258655808,55.72983152532515,45.85642286394843,55.92535418030457,49.384085335393806,46.138029938366685
15.0,45.5120601140776,45.00996566218707,36.23609652324056,47.67680802712785,46.62524913875237,46.26335239187427,51.62965721645119,54.785423349854234,49.30313060917789,40.8932311983669,52.92373196749491,50.046492492599796,54.36295728240651,43.86172801969345,56.1026872871939,46.23358648931435,54.46636819999618,49.195874959443415,47.444713641409706,44.26970948402527,45.99646065973792,36.096941054970145,46.61870442945349,46.183075069536535,45.25403138868924,52.22353416690145,55.73877566108646,48.01513760472578,39.89597265409002,53.44736884602219,48.77637172641892,52.04246177859807,43.01863459624461,57.619359076511394,44.49700114321549,56.18553856060885,48.39714975371898,45.7619236901424,45.13729558247797,44.171008234715664,34.71135476648526,46.36839164786795,46.24350099269217,45.86869068892451,50.44823105820114,54.10378188608583,47.15380940625129,39.33213643261361,52.65123320454498,49.68344748990232,49.76000864380036,42.78046781579294,55.63959704362548,45.79592061447802,55.843475180207285,49.31775742194767,46.08013041718811
16.0,45.48416037334292,44.99671128159468,36.26155631230806,47.67907205728521,46.61552005063533,46.22619162373648,51.583725258178234,54.74543839061896,49.26122018568779,40.894675485134904,52.89204752503093,50.007904022801156,54.34938332773967,43.83865242714217,56.063969872590924,46.201630490844295,54.41207256566472,49.1576882759384,47.43749281239513,44.25853352314243,45.96860866653838,36.12025700278454,46.62342858647156,46.17067028303956,45.23482521001749,52.19290306822271,55.70037019170859,48.02574771124515,39.87989076523487,53.41255416807854,48.75876962578769,52.02959518729193,42.99413920324465,57.579014345181456,44.48946353458821,56.11224974716556,48.37926995460175,45.76993035528329,45.082999181398975,44.10147308455509,34.687640234536744,46.31239769941064,46.173935831935445,45.812994526754416,50.35914095794301,54.01927393821658,47.09210303710019,39.29373982469321,52.579640511915215,49.6158078453645,49.69385359743254,42.733710942316414,55.55100034590256,45.737901542226794,55.76330411465169,49.25388808481221,46.02504228506647
17.0,45.45985276400605,44.98864361545977,36.29313459662841,47.68540164912395,46.61035677837918,46.1905992498486,51.541856111672296,54.70789544365684,49.22109655641979,40.90200159210669,52.86291629928142,49.971287822911194,54.336593188913085,43.819962624717114,56.02691259147246,46.17220487209873,54.35949492765928,49.121976267525824,47.43289255925945,44.251549564547865,45.945883907044895,36.14977946435127,46.63256995947041,46.16305756014989,45.21756714001683,52.16647375070773,55.66448631015574,48.038538072428025,39.86988714521092,53.38043460129067,48.74358313173305,52.01780491953441,42.97394114421605,57.54027890652638,44.48489699141615,56.04076084677102,48.364124689260144,45.781093612557484,45.03219260863384,44.03675590617564,34.67023130197451,46.26049207899048,46.10891163253347,45.759133108483894,50.27401421843398,53.937126562177966,47.03236361955855,39.26121588002676,52.51049913500257,49.55029979081912,49.629208134467575,42.69109589742866,55.46406782971244,45.68238293408865,55.68486487076061,49.19249635397896,45.972781955616405
18.0,45.43914452856586,44.98576506755895,36.33082196739122,47.69579491673002,46.60976086039078,46.15658587502673,51.50406225192589,54.672805694960935,49.18277167628619,40.915207336454614,52.836346969951,49.93665480279693,54.324590676773134,43.80566418108076,55.991526485126485,46.145318400497224,54.30865095158796,49.088749574667155,47.43091425265692,44.248759689125414,45.92829315214314,36.18549964339628,46.64612582476041,46.16023916909291,45.20226232076236,52.144254089022354,55.63113470809922,48.053504877361746,39.86596477461595,53.351019715745096,48.73081676910003,52.0070944882584,42.95804643720923,57.50316430184446,44.483302874309565,55.97109315968024,48.35171847025501,45.79541013585105,44.9848910020984,43.97687598218476,34.65913315582342,46.21269025198662,46.04844776857122,45.707122482225834,50.192876203349385,53.857364233938284,46.974608953100464,39.234574289185964,52.443829674612935,49.48694284451669,49.566091516145136,42.65263537836405,55.37882539676509,45.629381331939356,55.608180819657214,49.13360052123188,45.923364999903335
19.0,45.4220418370808,44.988076495561074,36.374607195572075,47.7102487634094,46.61373247422507,46.124161633621135,51.47035493969203,54.64017959958918,49.14625696425855,40.93428878350182,52.81234745342227,49.904015281433125,54.31337936749138,43.79576135648182,55.95782209691127,46.120979086915554,54.25955578651098,49.05801809731921,47.431558482027775,44.25016472812382,45.915841643032294,36.22740689702368,46.66409214334549,46.16221594961364,45.18891531235429,52.12625070355742,55.60032532271284,48.07064366665808,39.86812482212779,53.3243182756634,48.72047434165087,51.99746708465745,42.94645981808262,57.46768158950332,44.48468165823874,55.90326744351424,48.3420549940431,45.812875659528416,44.941108455397035,43.92185115392066,34.65434910279738,46.16900646104512,45.99256225537293,45.65697814464612,50.11575108791645,53.78001071883624,46.91885624583956,39.213822990083884,52.37965199503992,49.42575588378091,49.50452254818276,42.61834084450802,55.29529844520692,45.57891252770797,55.53327480950165,49.077218134697326,45.876806141804
20.0,45.40854978533062,44.99557721077176,36.42447723527825,47.72875888261077,46.62227043653207,46.093336186496735,51.44074421812907,54.6100268785493,49.11156329996536,40.95924024789457,52.79092490039726,49.8733789838278,54.30296260149887,43.79025710148588,55.92580946911395,46.0991941832989,54.212224060426934,49.02979099198466,47.43482505542266,44.25576426290901,45.90853308966337,36.27548873888689,46.68646356212659,46.16898731272652,45.177530091559404,52.11246895845615,55.572067333712106,48.08994933378186,39.87636664415615,53.30033823679087,48.71255893093167,51.98892557723492,42.939184739091644,57.4338413416452,44.48903293239235,55.83730390707524,48.33513713987569,45.833484979703314,44.90085801362355,43.87169781613648,34.655880568314174,46.129453721835304,45.94127174413449,45.6087150363463,50.042661851711294,53.70508906450005,46.865122109401916,39.198968165609934,52.31798521814628,49.3667571393841,49.44451957517254,42.58822251398271,55.21351186205338,45.530991558671516,55.46016915868331,49.02336599361551,45.83311925361951
21.0,45.398672393298,45.00826497833851,36.48041722763574,47.75131975920857,46.63537220340953,46.064118718154646,51.415238909808295,54.58235651590233,49.07870102045046,40.990054295296154,52.772085693766684,49.84475503812457,54.29334348249104,43.78915305609626,55.89549813995837,46.079970180501064,54.16666987591445,49.004076668983664,47.44071299955973,44.265556625088855,45.90636966963388,36.32973084290888,46.71323341549653,46.18055124089092,45.16811005062606,52.10291296001594,55.54636916061903,48.11141612657255,39.89068778503434,53.27908674402611,48.707072895354244,51.98147251094934,42.93622336786002,57.40165364103686,44.4963554002999,55.77322220432548,48.330966968940714,45.85723195578923,44.86415166947426,43.82643091211544,34.663727096070716,46.09404381917168,45.89459151696208,45.56234753741208,49.97363027181203,53.632621593980325,46.81342255397659,39.19001424178753,52.25884771766648,49.30996419011533,49.38610047511539,42.56228936060248,55.1334900157738,45.48563270297465,55.3888856491711,48.97206014333519,45.79231735194195
22.0,45.39241260397087,45.02613601791663,36.542410505216516,47.777924671146366,46.65303387116089,46.036517933995604,51.39384661408524,54.557176756085944,49.047679917093056,41.026721744602064,52.75583544670836,49.81815197288298,54.28452487650285,43.79244954926543,55.866897140763214,46.06331280635058,54.12290680593013,48.98088278994811,47.449220560114746,44.27953889701026,45.90935202753897,36.3901170475507,46.74439372732618,46.19690428861229,45.16065799627355,52.097585555464875,55.52323846025358,48.135037648958054,39.91108397775096,53.26057012929213,48.70401786949341,51.9751101064561,42.93757658673401,57.37112807806541,44.506646880218035,55.71104142853121,48.32954572374859,45.88410951232911,44.831000359674825,43.78606392921843,34.67788634817903,46.06278730350267,45.85253548231896,45.51788946312872,49.90867691631033,53.56262989909895,46.76377298354527,39.18696388645547,52.20225711373222,49.25539395754278,49.32928265409424,42.54054911120014,55.0552567490308,45.44284947537543,55.319445520023436,48.92331587053287,45.754412593776244
23.0,45.38977228246544,45.0491850047956,36.61043859700461,47.808565691439604,46.67525017745834,46.01054205772619,51.37657370483546,54.53449510145785,49.018509232690434,41.06923167067543,52.74217900101454,49.793577714537356,54.27650941105489,43.80014559879692,55.84001499325103,46.04922702394403,54.08094788976466,48.96021626553875,47.46034520224374,44.297706912628485,45.917479274779375,36.45662936062685,46.779935213340835,46.21804158346867,45.15517614885575,52.09648833211332,55.50268212445231,48.160806862860454,39.937549145221276,53.24479390964982,48.703394763599974,51.969840259445846,42.943243992519434,57.34227374788092,44.51990430578059,55.650780106573876,48.330873827762034,45.914109641103416,44.8014139617216,43.75060889486541,34.69835410586276,46.03569348776709,45.81511617088132,45.475354059864735,49.84782113818305,53.49513483401565,46.71618819129274,39.18981800847298,52.148230267622516,49.20306270097193,49.27408304108786,42.523008243324696,54.97883537157627,45.402654623218595,55.251869461059975,48.877147698658106,45.71941627291778
24.0,45.390752215470584,45.07740507148557,36.68448123389957,47.84323369053751,46.702014502910814,45.98619882890857,51.36342532855538,54.514318310060574,48.991197658703925,41.11757140760222,52.73112042564941,49.77103958503511,54.269299474370456,43.81223891163799,55.81485970700926,46.03771703016729,54.0408056291576,48.94208325338615,47.47408361133822,44.32005525874844,45.93074898982617,36.52924796466605,46.81984728388657,46.243956827562506,45.151666141699614,52.0996216168811,55.48470627801491,48.18871609029305,39.97007540209786,53.23176278565409,48.70520376332954,51.96566454007958,42.95322389660188,57.31509924768642,44.53612372691217,55.59245619342994,48.33495088526993,45.94722340351623,44.77540129093861,43.720076372951894,34.72512427071426,46.012770444619306,45.78234473180477,45.43475400112513,49.79108106952603,53.43015650901457,46.67068235519909,39.19857575744892,52.09678327673979,49.152986012601055,49.22051808292684,42.50967198331138,54.904248653306226,45.36506012263745,55.18617760669715,48.833569383606324,45.68733881658751
25.0,45.39535211101339,45.110787809763536,36.76451635475569,47.88191833904323,46.73331887303621,45.963495500654474,51.35440540282896,54.496652393607796,48.96575333266943,41.1717265524651,52.722663015536725,49.75054429965517,54.26289721466399,43.8287258845629,55.79143877710371,46.028786254445095,54.0024919845725,48.92648915625608,47.490431694012884,44.34657727663751,45.94915721894233,36.60795122281593,46.8641180470854,46.27464229939712,45.15012902061851,52.10698447620002,55.46931627687929,48.218757015647974,40.00865305712009,53.221480639953334,48.70944432968717,51.9625841925209,42.967513325449765,57.28961267417637,44.55530031100513,55.53608706682122,48.34177568150517,45.98344093325853,44.752970097851005,43.694475460701376,34.75818886651153,45.994025004023996,45.75423092940246,45.396101383775274,49.73847361615157,53.367714284512275,46.627269033815516,39.21323452399517,52.04793146981368,49.10517881287553,49.16860373939321,42.500544304724436,54.83151881747646,45.330077174985576,55.12238952994897,48.79259390962005,45.65818978232506
26.0,45.40357059854613,45.149323273178574,36.850520112955174,47.92460811079157,46.76915396063739,45.9424388374641,51.34951661516036,54.48150261569324,48.94218383577266,41.23168096963479,52.716809290578055,49.732097965007114,54.257304539501064,43.84960160524643,55.76975918184534,46.02243735771919,53.96601837163327,48.9134386204397,47.50938457932509,44.377265064009585,45.972698477360666,36.69271568528973,46.91273431237849,46.31008885617731,45.15056524360061,52.118574716291995,55.456516706525825,48.250920688173906,40.05327061600164,53.21395053613258,48.716115199187996,51.96060013456527,42.98610802150038,57.26582162112425,44.57742834435947,55.48168952203711,48.3513461830066,46.02275143924782,44.73412706587582,43.67381378595475,34.79753804159484,45.979462751221135,45.73078314023575,45.35940772443668,49.69001445255133,53.307826765289335,46.58596116222438,39.233789940504145,52.00168940233376,49.059655346042206,49.118355478465205,42.495627927173224,54.760667534081065,45.2977162034993,55.06052423659527,48.754233485420386,45.63197785514111
27.0,45.41540522935471,45.192999980015465,36.94246688351332,47.971290286283114,46.80950908858126,45.92303511321064,51.34876042217324,54.468873490222286,48.92049619059046,41.29741679557765,52.71356099490196,49.715706077211735,54.25252311522999,43.87485985372756,55.74982738071116,46.01867223165555,53.93139565772283,48.902935534369185,47.530936620226335,44.412109477379566,46.00136575091808,36.78351609635326,46.96568159445634,46.35028593653349,45.152974680672436,52.13438888382278,55.44631138061104,48.28519752464292,40.10391478485527,53.20917471780071,48.725214384233624,51.95971295736657,43.00900244442833,57.24373317711992,44.60250123388519,55.429279766930414,48.363659538224965,46.065143208843466,44.71887780933056,43.65809750489763,34.843160071802025,45.9690880250619,45.7120083506184,45.324683956055516,49.645718017226045,53.25051179494701,46.54677104818528,39.260235882450054,51.95807085221275,49.01642917590539,49.06978827170856,42.494924315501855,54.691715913395875,45.26798685019218,55.000600159518875,48.71849954056931,45.608710844929654
28.0,45.43085247728817,45.2418049167156,37.04032927071342,48.02195095647414,46.85437223298003,45.90529010927096,51.352137049176775,54.45876878006708,48.90069685899831,41.36891444417825,52.7129190963444,49.701373520263466,54.248554366485294,43.90449310426269,55.731649312419556,46.01749199808068,53.89863415874522,48.89498302745918,47.555081395244684,44.45110013478762,46.03515049814543,36.88032540184986,47.0229441175747,46.39522156366844,45.15735661393761,52.15442226693083,55.438703339831385,48.32157731220581,40.160570474153694,53.20715460792196,48.736739173704436,51.959922925260955,43.03618977279641,57.22335392345767,44.63051150906677,55.37887341708822,48.37871207837246,46.11060361133639,44.70722687176046,43.647331300226135,34.895041363961624,45.96290391671584,45.69791215453498,45.291940424645176,49.60559750838361,53.195786450590624,46.509710368467864,39.29256447021376,51.91708881568133,48.975513181785345,49.022916589815715,42.498433679352786,54.62468449968849,45.24089797298207,54.942635153213516,48.685402722064225,45.58839568414102
